Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
2/19/21,1.68567,1.38106,2.00475,1.290595257,1.297118838,1.388635185,1.269153815,0.833855736,2.38407,2.52861,3.41824,1.825313501,1.834539926,1.963973242,1.794988461,1.17933808,1.75097,1.46887,2.01584,1.288350314,1.299557692,1.396021428,1.222342488,0.815615718,2.47643,2.64486,3.41824,1.822138435,1.837989243,1.974419747,1.728782307,1.153540875
2/18/21,1.68564,1.38106,2.00819,1.351538069,1.357418087,1.433644067,1.322908547,1.001732701,2.38403,2.52861,3.41971,1.911506082,1.919822304,2.027630163,1.871014803,1.416769676,1.7513,1.46887,2.01755,1.348047691,1.357414818,1.436484826,1.286452067,0.994210166,2.4769,2.64486,3.41971,1.906569575,1.919817682,2.031647902,1.819453708,1.406130411
2/17/21,1.68625,1.38106,2.01161,1.385744507,1.364635373,1.48558176,1.36920175,0.957662951,2.3849,2.52861,3.42117,1.959884901,1.93002985,2.101086633,1.936488164,1.354440986,1.75156,1.46887,2.01925,1.381300921,1.363765007,1.491437056,1.331518024,0.935806047,2.47727,2.64486,3.42117,1.953600253,1.928798875,2.10936789,1.883191351,1.32352835
2/16/21,1.68769,1.38106,2.015,1.46074516,1.482818379,1.490131872,1.421630425,1.312729958,2.38694,2.52861,3.42261,2.065959756,2.097178331,2.107521943,2.010639039,1.856619032,1.75192,1.46887,2.02094,1.458252953,1.483002315,1.498428313,1.402865111,1.327560415,2.47777,2.64486,3.42261,2.06243498,2.097438475,2.119255758,1.984098897,1.877594029
2/15/21,1.68739,1.38106,2.01837,1.449688687,1.436521132,1.501198511,1.384812711,1.016694745,2.38651,2.52861,3.42404,2.050322375,2.031699251,2.123173702,1.958567044,1.43793078,1.752,1.46887,2.02261,1.445496452,1.435442403,1.497637392,1.335891931,0.99941967,2.47788,2.64486,3.42404,2.044393217,2.030173584,2.118137143,1.889377451,1.413498312
2/11/21,1.68767,1.38106,2.0217,1.490056526,1.44767294,1.577984348,1.450027973,0.942095016,2.3869,2.52861,3.42546,2.10741538,2.047471466,2.231773376,2.050802234,1.332422959,1.75225,1.46887,2.02427,1.484388316,1.444763357,1.574610402,1.395504157,0.88684576,2.47824,2.64486,3.42546,2.099398722,2.043356386,2.22700154,1.973688161,1.254282882
2/10/21,1.68767,1.38106,2.02501,1.572066469,1.555796443,1.663047211,1.567598273,1.243577458,2.3869,2.52861,3.42687,2.223403608,2.200392599,2.352079407,2.217084153,1.75881533,1.7526,1.46887,2.02592,1.566320004,1.551015205,1.670745723,1.547849584,1.228107023,2.47873,2.64486,3.42687,2.215276273,2.193630403,2.362967559,2.189153205,1.736935199
2/9/21,1.68793,1.38106,2.03395,1.659024968,1.681940868,1.617715444,1.602867015,1.749895227,2.38727,2.52861,3.42827,2.346390672,2.378801067,2.287965824,2.266965407,2.474910213,1.75295,1.46887,2.04225,1.654337081,1.678864735,1.626795303,1.616177995,1.781620765,2.47923,2.64486,3.42827,2.339760504,2.374450433,2.300807642,2.285791381,2.519780248
2/8/21,1.68798,1.38106,2.04958,1.588360673,1.577572692,1.554269747,1.440956774,1.208070494,2.38735,2.52861,3.42966,2.246448811,2.231191164,2.198233363,2.037972664,1.708597153,1.75278,1.46887,2.05483,1.58156936,1.573785454,1.544773657,1.404589282,1.208276875,2.47898,2.64486,3.42966,2.236843728,2.225834801,2.184802863,1.986537426,1.708889042
2/5/21,1.68769,1.38106,2.06508,1.599225727,1.54900289,1.61595353,1.438871302,0.773994681,2.38694,2.52861,3.43104,2.261815464,2.190784348,2.285473915,2.035023141,1.094675448,1.75288,1.46887,2.06731,1.591362902,1.544174312,1.595961584,1.375962582,0.715260025,2.47913,2.64486,3.43104,2.25069492,2.183955197,2.257198924,1.946050138,1.011605903
2/4/21,1.68785,1.38106,2.10546,1.689129264,1.682075644,1.728264093,1.575211423,1.023373897,2.38715,2.52861,3.4324,2.388967752,2.378991683,2.444316888,2.227851575,1.447377233,1.75323,1.46887,2.10546,1.682199655,1.678933729,1.709062285,1.522190009,0.972725899,2.47963,2.64486,3.4324,2.379167074,2.374548012,2.417159405,2.152862378,1.375744801
2/3/21,1.68781,1.38106,2.12076,1.773672581,1.772978288,1.840499357,1.717597328,1.281690387,2.38711,2.52861,3.43376,2.508538979,2.507557027,2.603053364,2.429230678,1.812719174,1.75356,1.46887,2.12076,1.767202331,1.768763656,1.826934335,1.679400283,1.235072272,2.48009,2.64486,3.43376,2.499387981,2.501596192,2.583868094,2.375207869,1.746786283
2/2/21,1.68799,1.38106,2.13594,1.849611109,1.839062335,1.943405242,1.862819178,1.565883454,2.38735,2.52861,3.4351,2.615940288,2.601020955,2.748595121,2.634620712,2.214658852,1.75382,1.46887,2.13594,1.844616078,1.83611025,1.942032845,1.845476285,1.532682837,2.48046,2.64486,3.4351,2.608875721,2.596845765,2.746654113,2.610092328,2.167702585
2/1/21,1.68786,1.38106,2.15099,1.909989627,1.872828497,2.03512974,2.005910154,1.838594871,2.38717,2.52861,3.43643,2.701334779,2.648777084,2.878322828,2.836997011,2.600359812,1.75401,1.46887,2.15099,1.906118637,1.870874653,2.05449055,2.021120977,1.838782938,2.48073,2.64486,3.43643,2.695859964,2.646013725,2.905705191,2.858509967,2.6006258
1/29/21,1.68807,1.38106,2.16593,2.015822129,2.021770993,1.850316384,2.019890168,2.652183064,2.38747,2.52861,4.13664,2.851015706,2.859429298,2.616937772,2.856769211,3.75103312,1.75436,1.46887,2.16593,2.013391982,2.020291413,1.885459286,2.081460328,2.71040498,2.48122,2.64486,4.13664,2.847578702,2.857336699,2.666641049,2.943849063,3.833377487
1/28/21,1.68736,1.39556,2.17073,1.776610584,1.785757176,1.658808888,1.570134436,1.476284554,2.38647,2.52861,4.13784,2.512694253,2.525630453,2.346085067,2.220671096,2.087937418,1.75345,1.4694,2.17073,1.76478142,1.780055797,1.659605623,1.56557576,1.495282794,2.47993,2.64486,4.13784,2.49596404,2.517566884,2.347211903,2.214223673,2.11480699
1/27/21,1.68716,1.39556,2.17389,1.783953481,1.75149203,1.656386884,1.507462722,1.15597002,2.38618,2.52861,4.13903,2.523079452,2.477168602,2.342659579,2.132033295,1.634910459,1.7535,1.4694,2.17389,1.769085702,1.743045241,1.648517052,1.483378294,1.149962856,2.48,2.64486,4.13903,2.502051669,2.465222148,2.331529126,2.097970229,1.626414412
1/26/21,1.6872,1.39556,2.17703,1.841438506,1.777720164,1.712350704,1.546804136,1.063380713,2.38624,2.52861,4.14021,2.604381621,2.514263553,2.421810278,2.187674607,1.503959636,1.75369,1.4694,2.17703,1.826806565,1.76964033,1.705034483,1.522134592,1.055994556,2.48027,2.64486,4.14021,2.583687386,2.502836089,2.411462807,2.152784001,1.493513253
1/25/21,1.68779,1.39556,2.18014,1.943477851,1.904805811,1.712181766,1.598646392,1.449142109,2.38707,2.52861,4.14138,2.748697813,2.694003208,2.421571345,2.2609961,2.04954934,1.75403,1.4694,2.18014,1.929862743,1.897904157,1.705310554,1.585823765,1.469729993,2.48075,2.64486,4.14138,2.729441706,2.684242068,2.41185326,2.242860814,2.078667177
1/22/21,1.68773,1.39556,2.18322,1.958727826,1.871065184,1.754323701,1.549812497,0.870260379,2.38699,2.52861,4.14255,2.770266143,2.646283196,2.48117349,2.19192939,1.230825861,1.75403,1.4694,2.18322,1.942174616,1.861956085,1.73550491,1.50677022,0.843483983,2.48076,2.64486,4.14255,2.746854622,2.633400023,2.454557714,2.131053876,1.192955494
1/21/21,1.6885,1.39556,2.18628,2.068491637,2.011607668,1.842284366,1.669346012,1.143408717,2.38807,2.52861,4.1437,2.925507196,2.845055113,2.605577936,2.360987922,1.617144769,1.75438,1.4694,2.18628,2.052442929,2.003404326,1.827329706,1.634778167,1.130447238,2.48126,2.64486,4.1437,2.902809202,2.83345297,2.584427274,2.312097959,1.598813101
1/20/21,1.68907,1.39556,2.18931,2.168053389,2.108780597,1.903188054,1.756895821,1.363472726,2.38889,2.52861,4.14484,3.066319282,2.982488641,2.691715184,2.484811288,1.928385496,1.75467,1.4694,2.18931,2.152616409,2.100562241,1.890811717,1.728975124,1.358073153,2.48167,2.64486,4.14484,3.044486467,2.970865263,2.674211095,2.445322512,1.920748776
1/19/21,1.68927,1.39556,2.19232,2.24605784,2.159178647,1.962053343,1.81168027,1.372813896,2.38917,2.52861,4.14598,3.176642465,3.053767566,2.774969486,2.562293979,1.941596892,1.75483,1.4694,2.19232,2.232065935,2.152202001,1.949564581,1.785422937,1.378251582,2.48188,2.64486,4.14598,3.156853448,3.043900361,2.757306392,2.525157732,1.949287514
1/18/21,1.6895,1.39556,2.19531,2.345275758,2.245430099,1.978292893,1.857787691,1.621767801,2.38949,2.52861,4.1471,3.31696826,3.175754639,2.797937392,2.627504585,2.293697149,1.75507,1.4694,2.19531,2.332547829,2.237860643,1.959555122,1.833283182,1.643531407,2.48222,2.64486,4.1471,3.298966907,3.165049014,2.771436204,2.59284739,2.324477833
1/15/21,1.68904,1.39556,2.19827,2.391052459,2.239823812,2.02357196,1.826665837,1.211778824,2.38885,2.52861,4.14822,3.381711123,3.167825561,2.861976439,2.583488352,1.713841916,1.75503,1.4694,2.19827,2.377204099,2.228981661,1.985480641,1.768373264,1.196757826,2.48217,2.64486,4.14822,3.362125122,3.152491299,2.80810316,2.501044054,1.692597431
1/14/21,1.68897,1.39556,2.20121,2.487243015,2.307574581,2.156170146,1.932128014,1.055888176,2.38875,2.52861,4.14933,3.517755261,3.263646767,3.049512585,2.732645522,1.493362797,1.75521,1.4694,2.20121,2.474541265,2.295094091,2.107502816,1.854522891,0.987126389,2.48243,2.64486,4.14933,3.499790933,3.245995371,2.98068145,2.622887116,1.39611169
1/13/21,1.68889,1.39556,2.20413,2.614572546,2.447648282,2.347125047,2.138949084,1.240959765,2.38863,2.52861,4.15043,3.697839847,3.461755674,3.319583746,3.025156508,1.755113077,1.7555,1.4694,2.20413,2.605368632,2.436345712,2.300061653,2.065788643,1.1588652,2.48284,2.64486,4.15043,3.684822576,3.445770234,3.253021089,2.921684299,1.639005168
1/12/21,1.68891,1.39556,2.20702,2.759548129,2.653167708,2.558587085,2.407769324,1.702988049,2.38865,2.52861,4.15152,3.902881581,3.752425721,3.618658541,3.405354103,2.408568497,1.75585,1.4694,2.20702,2.754331004,2.644753282,2.524767075,2.35740719,1.648593579,2.48333,2.64486,4.15152,3.895502901,3.740525037,3.570826256,3.334125976,2.33163736
1/11/21,1.68983,1.39621,2.20989,2.914744441,2.906502294,2.684553445,2.650190532,2.446990929,2.38996,2.52861,4.1526,4.122378687,4.11072166,3.796815168,3.748215045,3.460825968,1.75621,1.4694,2.20989,2.914003302,2.902883062,2.659922985,2.622125242,2.425487025,2.48384,2.64486,4.1526,4.121330479,4.105602911,3.761979838,3.708521769,3.430412585
1/8/21,1.68912,1.39556,2.21273,2.967634675,2.915703346,2.773505051,2.736778513,2.476864723,2.38895,2.52861,4.15367,4.197182353,4.123734884,3.922621121,3.870678078,3.503077044,1.75588,1.46887,2.21273,2.969199852,2.913494593,2.750640961,2.709074223,2.448888537,2.48338,2.64486,4.15367,4.199396013,4.120611003,3.890284002,3.831495373,3.463509791
1/7/21,1.6884,1.38106,2.2741,3.034810767,2.938670206,2.891745286,2.877535253,2.619199539,2.38794,2.52861,4.15473,4.292190783,4.156217352,4.089850543,4.069753021,3.704383892,1.75562,1.46887,2.36511,3.039348825,2.938076544,2.88169011,2.867234915,2.612031216,2.483,2.64486,4.15473,4.298609044,4.155377725,4.075629316,4.055185057,3.694245595
1/6/21,1.68879,1.38106,2.27923,3.157102317,3.042245849,2.8048748,2.945880254,3.395814833,2.38848,2.52861,4.15579,4.465150055,4.302706361,3.966987956,4.16641466,4.802765722,1.75568,1.46887,2.3653,3.165289117,3.044823462,2.788262569,2.955201863,3.422979469,2.48309,2.64486,4.15579,4.476728803,4.306351927,3.943492961,4.17959839,4.841185186
1/5/21,1.68662,1.37372,2.15673,3.007334461,2.829881597,2.808821951,2.701313831,2.169020127,2.38542,2.47612,4.15684,4.253330518,4.002355547,3.972570488,3.820519701,3.067686558,1.75396,1.46111,2.15673,3.013236877,2.831975952,2.755145919,2.63339339,2.112459151,2.48066,2.64486,4.15684,4.261678418,4.005317632,3.896655451,3.724458526,2.987691291
1/4/21,1.68613,1.37372,2.16833,3.09615363,2.868786219,3.049142334,2.938958832,2.224270957,2.38473,2.47612,4.15787,4.378949164,4.057379095,4.312460191,4.156625562,3.145828861,1.7538,1.46111,2.16833,3.106095134,2.873618678,2.994940573,2.863821562,2.132575805,2.48043,2.64486,4.15787,4.393009623,4.064213734,4.235801606,4.050357487,3.016142658
12/30/20,1.68585,1.37372,2.17106,3.231873332,2.984455478,3.33825118,3.306258762,2.761694292,2.38433,2.47612,4.1589,4.570900129,4.220972336,4.721352349,4.676104862,3.905916939,1.75391,1.46111,2.17106,3.246141486,2.990642886,3.308757233,3.26309876,2.688218118,2.48059,2.64486,4.1589,4.591079851,4.229723305,4.679638497,4.615062847,3.801998185
12/29/20,1.68658,1.38106,2.17378,3.398899657,3.171386927,3.450580262,3.613005398,3.844424267,2.38536,2.47612,4.15993,4.807128647,4.485353052,4.880221513,5.109942484,5.437242606,1.75415,1.46887,2.17378,3.420233487,3.186231536,3.443552574,3.622612925,3.838759715,2.48093,2.64486,4.15993,4.837301491,4.506348065,4.87028212,5.123530591,5.429231121
12/28/20,1.68473,1.38106,2.17647,3.340602227,3.023176212,3.453606813,3.619464449,3.83903279,2.38275,2.47612,4.16094,4.72467748,4.27573581,4.884502022,5.119077642,5.429617337,1.75283,1.46887,2.17647,3.361742139,3.037560127,3.44448644,3.62197929,3.816022471,2.47906,2.64486,4.16094,4.754576061,4.296079254,4.871602904,5.122634429,5.397073404
12/25/20,1.68297,1.37372,2.01015,3.272557417,2.854599793,3.490545161,3.653892143,3.828058594,2.38025,2.47612,4.16195,4.628440407,4.037314962,4.936744633,5.167769386,5.414096322,1.75144,1.46111,2.01852,3.295510921,2.87070243,3.481098075,3.649171366,3.778159435,2.47709,2.64486,4.16195,4.660903985,4.060089229,4.923383438,5.161092702,5.34352299
12/24/20,1.68072,1.37035,1.98139,3.168387629,2.640261303,3.729617349,3.837446566,3.544382259,2.37707,2.4481,4.16294,4.481111088,3.734171947,5.274868991,5.42737391,5.012887468,1.74987,1.45695,1.98139,3.19257945,2.6560018,3.757612002,3.852494486,3.454196245,2.47488,2.64486,4.16294,4.515326041,3.756434031,5.314462362,5.448656471,4.885335667
12/23/20,1.68079,1.37035,1.98191,3.331340744,2.783425065,3.84685997,4.274948177,4.95750559,2.37718,2.4481,4.16393,4.711578788,3.936651187,5.440687467,6.046140787,7.011494763,1.75011,1.45695,1.98191,3.362061134,2.803726048,3.968605506,4.418623658,5.004509597,2.47522,2.64486,4.16393,4.755027222,3.965363254,5.612874501,6.249343762,7.077973427
12/22/20,1.6801,1.36954,1.98244,3.40860783,2.75327014,2.642997635,3.869817613,6.719834356,2.3762,2.4481,4.16492,4.820859102,3.894002501,3.738041993,5.473156899,9.503989967,1.74967,1.4567,1.98244,3.445509186,2.77805548,2.852896233,4.154195659,6.898164584,2.4746,2.64486,4.16492,4.873049393,3.92905688,4.034905585,5.875358196,9.756205812
12/21/20,1.66892,1.36954,1.98295,1.586549585,1.432080171,1.464228772,1.322710265,0.587444327,2.36039,2.4481,4.16589,2.243887355,2.025418316,2.070886695,1.870734369,0.830833723,1.74003,1.4567,1.98295,1.579680374,1.43043432,1.442707387,1.27821788,0.560366032,2.46095,2.64486,4.16589,2.234172098,2.023090556,2.040448589,1.807807941,0.792536373
12/18/20,1.66898,1.36954,1.98347,1.684257987,1.548372056,1.568642301,1.430762304,0.68436403,2.36048,2.4481,4.16686,2.382078213,2.189892147,2.218560742,2.023554431,0.967909108,1.74038,1.4567,1.98347,1.677511135,1.545679044,1.542322859,1.380801068,0.642629874,2.46145,2.64486,4.16686,2.372536011,2.186083369,2.181336652,1.952893301,0.908883695
12/17/20,1.66913,1.36954,1.98398,1.789362106,1.692293186,1.693879515,1.567828303,0.871136879,2.36068,2.4481,4.16781,2.530728973,2.393442548,2.395686123,2.217409488,1.232065513,1.74074,1.4567,1.98398,1.783549577,1.690880114,1.664838418,1.515699343,0.823448722,2.46195,2.64486,4.16781,2.522508202,2.391444013,2.354612745,2.143682506,1.164619242
12/16/20,1.66909,1.36954,1.98448,1.893733749,1.809569765,1.848836146,1.737624245,1.065375301,2.36063,2.4481,4.16876,2.67834378,2.559309052,2.614844244,2.457555129,1.506780619,1.74106,1.4567,1.98448,1.889175315,1.808999983,1.818806486,1.68536543,1.008248204,2.46242,2.64486,4.16876,2.6718967,2.558503198,2.572372722,2.38364449,1.425984675
12/15/20,1.66913,1.36954,1.98498,2.012544448,1.99443076,2.015087478,1.938576119,1.454262275,2.36069,2.4481,4.16971,2.846380019,2.820761485,2.849976676,2.7417652,2.056790888,1.74142,1.4567,1.98498,2.009791503,1.996254996,1.991256618,1.898936932,1.409633113,2.46292,2.64486,4.16971,2.842486476,2.823341536,2.816272235,2.685702741,1.993671012
12/14/20,1.66965,1.36954,1.98548,2.118524241,2.104574334,2.164795111,2.131531096,1.855333633,2.36142,2.4481,4.17064,2.996269263,2.976539643,3.061711037,3.014665107,2.624033763,1.74171,1.4567,1.98548,2.117897162,2.107444374,2.153824463,2.112822819,1.823793871,2.46333,2.64486,4.17064,2.995382374,2.980598795,3.04619504,2.988205633,2.579426475
12/9/20,1.66999,1.36954,1.98597,2.248218998,2.288560888,2.089846785,2.16187909,2.577656662,2.3619,2.4481,4.17157,3.179699033,3.236755337,2.955710189,3.057586854,3.645629007,1.74205,1.4567,1.98597,2.250798023,2.295036209,2.10316746,2.190099461,2.60700817,2.46382,2.64486,4.17157,3.183346596,3.245913507,2.974549874,3.097499462,3.687141406
12/8/20,1.66888,1.36832,1.85726,2.082715895,2.096450421,2.027171484,1.973782984,1.678932233,2.36033,2.4481,4.17249,2.945624836,2.965049838,2.867067316,2.79155894,2.374545897,1.74116,1.45475,1.85726,2.081675557,2.100853689,2.010880418,1.947981085,1.655203383,2.46256,2.64486,4.17249,2.944153466,2.971277464,2.84402655,2.755066823,2.340985732
12/4/20,1.66875,1.36832,1.979,2.166866029,2.162403179,2.054720552,2.03610961,1.986132009,2.36015,2.4481,4.17341,3.064639976,3.058328082,2.906030487,2.879708678,2.809024402,1.74133,1.45475,2.00768,2.167557751,2.168074874,2.044320744,2.023674513,1.983946745,2.46279,2.64486,4.17341,3.065618291,3.066349669,2.891321841,2.862121483,2.805933742
12/3/20,1.66801,1.36807,1.98189,2.147252977,2.091770116,2.154417797,2.085030645,1.584177243,2.35909,2.4481,4.17431,3.036900862,2.958430393,3.047034204,2.94889863,2.240532106,1.74105,1.45475,2.00884,2.147359546,2.096401897,2.132291577,2.046923467,1.533788838,2.46239,2.64486,4.17431,3.037051584,2.96498121,3.015740668,2.895002922,2.169266824
12/2/20,1.66801,1.36807,1.98476,2.278655637,2.266482613,2.282905582,2.279837702,2.170405604,2.3591,2.4481,4.17521,3.222746152,3.205529612,3.22875693,3.22441797,3.069646065,1.74139,1.45475,2.00999,2.280937716,2.272412579,2.279545511,2.275330211,2.156755661,2.46288,2.64486,4.17521,3.225973739,3.213916475,3.224004717,3.218042939,3.05034069
12/1/20,1.66777,1.36807,1.9876,2.369071152,2.334704061,2.164615541,2.244880182,2.709834018,2.35876,2.4481,4.1761,3.350622541,3.302016508,3.061457067,3.174976881,3.832569965,1.7415,1.45475,2.01112,2.373582766,2.342226362,2.177145397,2.27788408,2.752689465,2.46304,2.64486,4.1761,3.357003401,3.312655441,3.079178282,3.221654924,3.893181241
11/30/20,1.66624,1.36807,1.99043,2.173014771,2.103812321,2.137001781,2.060416715,1.534755869,2.35659,2.4481,4.17699,3.073336259,2.975461914,3.0224024,2.91408668,2.170634513,1.74047,1.45475,2.01225,2.17107419,2.107177087,2.110036072,2.016234342,1.480461318,2.46158,2.64486,4.17699,3.070591659,2.980220767,2.984264284,2.851598707,2.093844694
11/27/20,1.66648,1.36807,1.99322,2.305643531,2.279466972,2.253072935,2.237319134,2.099073143,2.35693,2.4481,4.17786,3.260915645,3.223893639,3.186564048,3.164283147,2.968759203,1.7408,1.45475,2.01337,2.306733212,2.286442791,2.24042493,2.220738628,2.079293837,2.46205,2.64486,4.17786,3.262456802,3.233759673,3.168675733,3.14083302,2.940784954
11/26/20,1.66602,1.36807,1.996,2.34113289,2.266255419,2.342041489,2.332404247,2.164266315,2.35628,2.4481,4.17873,3.311108923,3.205208287,3.312393972,3.298763837,3.060963152,1.74067,1.4567,2.01448,2.34302374,2.273578316,2.33416143,2.320773349,2.138939741,2.46186,2.64486,4.17873,3.313783189,3.2155652,3.301249054,3.282314036,3.025143293
11/25/20,1.66685,1.36832,1.99875,2.419192549,2.306727626,2.368209146,2.421702726,2.597802253,2.35746,2.4481,4.1796,3.421510188,3.262448902,3.349403389,3.42506038,3.674121302,1.74072,1.4567,2.01559,2.426173602,2.317968675,2.379690445,2.440942096,2.607163274,2.46193,2.64486,4.1796,3.431383625,3.278347332,3.36564161,3.452270987,3.687360772
11/24/20,1.66655,1.36832,2.00149,2.436985151,2.257400266,2.154416541,2.270583938,2.873915513,2.35703,2.4481,4.18045,3.446674606,3.192684275,3.047032427,3.211330195,4.064633554,1.74049,1.4567,2.01668,2.443220026,2.267275648,2.17918277,2.314340395,2.915327854,2.46162,2.64486,4.18045,3.455492707,3.206651216,3.082059778,3.273215786,4.123203818
