Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
1/21/20,1.93789,1.83139,1.08744,1.286665789,1.357142412,1.231239132,1.228015028,1.20400191,2.7408,3.18315,1.83127,1.819755979,1.919432412,1.741365001,1.736805089,1.702842878,1.96268,1.83715,1.08744,1.293539483,1.367928828,1.229396143,1.226695295,1.20436032,2.77586,3.18701,1.83127,1.829477576,1.934687847,1.738758426,1.734938565,1.703349784
1/20/20,1.9382,1.83139,1.08758,1.287805859,1.339413835,1.236890267,1.215828433,1.097767671,2.74124,3.18315,1.83129,1.821368402,1.894358547,1.749357509,1.719569354,1.552593767,1.96295,1.83715,1.08758,1.294752147,1.350306469,1.234210514,1.209390567,1.083784155,2.77624,3.18701,1.83129,1.83119267,1.909764207,1.745567483,1.710464158,1.532816612
1/17/20,1.93876,1.83139,1.08771,1.319655232,1.361435068,1.282286508,1.386300383,1.575113752,2.74202,3.18315,1.8313,1.866413578,1.925503598,1.813562278,1.960671087,2.227713438,1.96334,1.83715,1.08771,1.327339632,1.373300303,1.287360423,1.4031473,1.593934928,2.77678,3.18701,1.8313,1.877281772,1.942284826,1.820738414,1.984498003,2.254332586
1/16/20,1.93846,1.83139,1.06644,1.25390826,1.27753406,1.214510191,1.152736878,0.932768393,2.74161,3.18315,1.83131,1.77342638,1.806840801,1.71770494,1.630337764,1.319232138,1.96341,1.83715,1.06644,1.260085425,1.287205792,1.207089839,1.135994542,0.904987784,2.77688,3.18701,1.83131,1.782162863,1.820519716,1.707210195,1.606658759,1.279941494
1/15/20,1.93881,1.83139,1.06707,1.301859827,1.337758289,1.28663599,1.373368394,1.520970975,2.74209,3.18315,1.83132,1.841245198,1.892017078,1.819713834,1.942381128,2.151138276,1.96383,1.83715,1.06707,1.308868015,1.349526718,1.288175266,1.385058924,1.533996167,2.77749,3.18701,1.83132,1.851157011,1.908661391,1.821890861,1.958915268,2.169560053
1/14/20,1.93854,1.83139,1.0677,1.246715095,1.262884281,1.236679995,1.189052453,0.961058348,2.74172,3.18315,1.83133,1.763252951,1.786121338,1.749060117,1.681699576,1.359243161,1.96394,1.83715,1.0677,1.252159235,1.272111147,1.228684932,1.168750201,0.920921966,2.77764,3.18701,1.83133,1.770952702,1.799171071,1.737752546,1.652985712,1.302477511
1/13/20,1.93854,1.83139,1.06832,1.298825773,1.349035015,1.306530531,1.417032376,1.549312567,2.74172,3.18315,1.83134,1.836954076,1.907965966,1.847851063,2.004135931,2.19122233,1.96438,1.83715,1.06832,1.304789059,1.360298322,1.311017121,1.431874708,1.553582788,2.77826,3.18701,1.83134,1.845388065,1.923895876,1.854196533,2.025127724,2.197261784
1/10/20,1.93834,1.83139,1.06893,1.258752153,1.28806425,1.26332533,1.376261637,1.514397368,2.74143,3.18315,1.83135,1.780277191,1.82173385,1.786745123,1.946473098,2.141841098,1.96453,1.83715,1.06893,1.264461011,1.298592109,1.270715257,1.393734086,1.518837682,2.77847,3.18701,1.83135,1.788351338,1.836623601,1.797196837,1.971184715,2.148121118
1/9/20,1.93855,1.83139,1.06954,1.221951947,1.229574824,1.227610263,1.383037036,1.661434806,2.74173,3.18315,1.83136,1.728229958,1.739011138,1.736232622,1.956055673,2.349798952,1.96471,1.83715,1.06954,1.22656188,1.238243023,1.238415338,1.413101746,1.683295035,2.77873,3.18701,1.83136,1.734749873,1.751270738,1.751514446,1.998576767,2.380716291
1/8/20,1.9382,1.83139,1.07014,1.121453116,1.118623792,1.099394443,1.084459122,0.973330878,2.74123,3.18315,1.83137,1.586092543,1.582090976,1.554894541,1.533771232,1.376600435,1.96479,1.83715,1.07014,1.12478284,1.124605847,1.102569007,1.079385232,0.944635366,2.77885,3.18701,1.83137,1.590801835,1.59055151,1.559384388,1.526595132,1.336015825
1/7/20,1.93827,1.83139,1.07074,1.160788141,1.1724079,1.143024875,1.321927667,1.684849144,2.74133,3.18315,1.83138,1.64172482,1.658158867,1.616601893,1.869627526,2.382914296,1.96522,1.83715,1.07074,1.164613738,1.179849915,1.161135761,1.367965508,1.721579907,2.77945,3.18701,1.83138,1.647135434,1.668684251,1.642216465,1.934739723,2.434863317
1/6/20,1.9381,1.83139,1.07134,1.026402703,1.042596127,0.973688765,0.946124892,0.994213422,2.7411,3.18315,1.83139,1.45166093,1.474563599,1.377106602,1.338122491,1.406135016,1.96526,1.83715,1.07134,1.028921749,1.047015295,0.977469588,0.94932649,1.002679483,2.77951,3.18701,1.83139,1.455223665,1.480813712,1.382453891,1.342650572,1.418108727
1/3/20,1.93831,1.83139,1.07193,1.007507903,1.007166504,0.944587548,0.857357314,0.788046551,2.74139,3.18315,1.83161,1.424937654,1.424454807,1.335948195,1.21257681,1.114549275,1.9656,1.83715,1.07193,1.009895671,1.010618922,0.944942577,0.848370634,0.786020417,2.77998,3.18701,1.83161,1.42831472,1.429337628,1.33645032,1.199866777,1.111683676
1/2/20,1.93925,1.83139,1.08706,1.014327501,1.003402194,0.94732652,0.842102136,0.708790956,2.74272,3.18315,1.83258,1.434582741,1.419130872,1.339821975,1.191001121,1.002456575,1.96597,1.83715,1.08706,1.016629065,1.006400889,0.946108461,0.826275707,0.696906868,2.7805,3.18701,1.83258,1.437837887,1.423371983,1.338099251,1.168617501,0.985648683
12/31/19,1.93926,1.83139,1.0954,1.035252311,1.020776513,0.966246519,0.883022881,0.828697231,2.74274,3.18315,1.83355,1.464177099,1.443703703,1.366580891,1.248876112,1.172042308,1.96637,1.83715,1.0954,1.037319074,1.024048617,0.967837605,0.880919352,0.830614777,2.78107,3.18701,1.83355,1.467100162,1.448331502,1.368831194,1.245901051,1.174754331
12/30/19,1.94209,1.83715,1.12619,1.041341293,1.011448349,0.964409596,0.85345099,0.702451977,2.74673,3.18315,1.8345,1.472788863,1.430510702,1.363982895,1.207052022,0.993491236,1.96675,1.83715,1.12619,1.043312855,1.014209953,0.963267035,0.844079332,0.692503015,2.78161,3.18701,1.8345,1.475577281,1.434416491,1.362366951,1.193797507,0.97942023
12/27/19,1.94212,1.83715,1.12706,1.069287127,1.041183433,0.988745233,0.947714141,0.990026966,2.74678,3.18315,1.83545,1.512313189,1.472565599,1.398401251,1.340370195,1.400214031,1.96717,1.83715,1.12706,1.071547722,1.044550283,0.993588605,0.953310083,1.001174856,2.7822,3.18701,1.83545,1.515510392,1.477327398,1.405251326,1.348284642,1.415980704
12/26/19,1.94234,1.83715,1.12792,1.054593311,1.004069209,0.964600292,0.84748638,0.742934165,2.74709,3.18315,1.83639,1.491531445,1.420074243,1.3642526,1.198616161,1.050745968,1.9675,1.84149,1.12792,1.05625394,1.005824424,0.962691019,0.83877726,0.746877267,2.78267,3.18701,1.83639,1.493880104,1.422556677,1.361552279,1.186298686,1.056322771
12/25/19,1.94257,1.83715,1.12878,1.065779375,0.999540946,0.974301636,0.803144049,0.523560777,2.74741,3.18315,1.84292,1.507352109,1.413669834,1.377973396,1.135901955,0.740481998,1.96787,1.84149,1.12878,1.06762985,1.000980069,0.970769196,0.791901273,0.517874695,2.7832,3.18701,1.84292,1.509969271,1.415705214,1.3729774,1.120001083,0.732440064
12/24/19,1.9457,1.83715,1.13513,1.102695716,1.057577483,1.018172961,0.872273277,0.619989545,2.75184,3.18315,1.85034,1.559563594,1.495752016,1.440021449,1.233672741,0.876863045,1.96831,1.84149,1.13513,1.104923498,1.060067677,1.01685984,0.866528891,0.616078964,2.78381,3.18701,1.85034,1.562714389,1.499273945,1.438164277,1.225548347,0.871332236
12/23/19,1.94802,1.84149,1.13569,1.142533317,1.114603805,1.063770377,0.9731189,0.835616584,2.75512,3.18315,1.8577,1.615906674,1.576405431,1.504510744,1.376300631,1.181828481,1.96875,1.84149,1.13569,1.144227579,1.116869143,1.066223722,0.976478328,0.84248681,2.78444,3.18701,1.8577,1.618302901,1.579609342,1.507980558,1.381051933,1.191545172
12/20/19,1.95372,1.85935,1.13625,1.168459118,1.129873334,1.083703117,1.026283611,0.886259395,2.76318,3.18701,1.86141,1.652574028,1.598001418,1.532701999,1.451492496,1.253453575,1.96913,1.84149,1.13625,1.169955846,1.132058949,1.084133903,1.0237648,0.876620565,2.78498,3.18701,1.86141,1.65469088,1.601092576,1.533311269,1.447930094,1.239821194
12/19/19,1.95473,1.85935,1.13681,1.210533801,1.183184899,1.114155015,1.259130801,1.579976008,2.76461,3.18701,1.86405,1.712081055,1.673400982,1.5757707,1.78081272,2.234590219,1.96956,1.84149,1.13681,1.212235941,1.185968041,1.134093445,1.279082946,1.595830177,2.78559,3.18701,1.86405,1.714488425,1.677337232,1.603970002,1.80903142,2.257013073
12/18/19,1.9545,1.85935,1.13736,1.106081259,1.065121175,0.960288452,0.802397852,0.647782032,2.76429,3.18701,1.86547,1.564351832,1.506421204,1.358154284,1.134846595,0.91617049,1.96965,1.84149,1.13736,1.108296919,1.067116401,0.964906846,0.807674839,0.65912417,2.78571,3.18701,1.86547,1.567485482,1.509243091,1.364686165,1.142309937,0.932211891
12/17/19,1.9545,1.85935,1.13791,1.13155266,1.080267228,0.978718176,0.79395039,0.551338989,2.76429,3.18701,1.86686,1.600376521,1.527842556,1.384219793,1.122899188,0.779769253,1.97006,1.84149,1.13791,1.13396749,1.082476361,0.980835437,0.796374496,0.563801749,2.7863,3.18701,1.86686,1.60379186,1.530966975,1.387214276,1.126327647,0.797395573
12/16/19,1.95473,1.85935,1.13845,1.167127565,1.116547946,1.013232134,0.8260435,0.545660252,2.76461,3.18701,1.86825,1.650690787,1.579155067,1.433033544,1.168289086,0.771737707,1.97048,1.84149,1.13845,1.169700794,1.119118073,1.013735312,0.826352392,0.555384615,2.78689,3.18701,1.86825,1.654330155,1.582790047,1.433745197,1.168725958,0.785491059
12/13/19,1.95514,1.85935,1.14687,1.207907301,1.164652642,1.054901198,0.886943491,0.6295706,2.76519,3.18701,1.86962,1.708366347,1.647190457,1.491966895,1.254421105,0.890413714,1.97091,1.84149,1.14687,1.210782228,1.167304771,1.057904578,0.887482673,0.641894103,2.78749,3.18701,1.86962,1.712432411,1.650941414,1.496214634,1.255183681,0.907843079
12/12/19,1.96089,1.85935,1.14702,1.246400694,1.199522751,1.103641333,0.940885025,0.663040034,2.77333,3.18701,1.87098,1.762808287,1.696507917,1.560900998,1.330711646,0.937750173,1.97132,1.84149,1.14702,1.249546186,1.202826338,1.103496896,0.937802346,0.671630775,2.78807,3.18701,1.87098,1.767257017,1.701180244,1.560696719,1.326351754,0.949900222
12/11/19,1.96106,1.85935,1.14718,1.287251456,1.235881615,1.164349564,1.014870086,0.732044921,2.77357,3.18701,1.87234,1.820584299,1.747930952,1.646761808,1.43535013,1.035345102,1.97172,1.84149,1.14718,1.290806925,1.239782817,1.16093738,1.006806309,0.73460776,2.78865,3.18701,1.87234,1.825612867,1.753448498,1.641935891,1.423945377,1.038969774
12/10/19,1.96173,1.85935,1.14733,1.328253993,1.266297989,1.232421749,1.083761851,0.714571424,2.77451,3.18701,1.87356,1.878574969,1.790949412,1.743037599,1.532785067,1.010632002,1.97214,1.84149,1.14733,1.332244586,1.2708021,1.225878633,1.069628428,0.704556327,2.78923,3.18701,1.87356,1.884218942,1.797319661,1.733783544,1.512795899,0.996467459
12/9/19,1.96272,1.85935,1.14749,1.382194807,1.329821941,1.320521458,1.21642631,0.872831603,2.77591,3.18701,1.87449,1.954864492,1.880792549,1.867638698,1.720414943,1.234462392,1.97257,1.84149,1.14749,1.387209016,1.33565502,1.314020184,1.201719074,0.853457942,2.78985,3.18701,1.87449,1.961956184,1.889042384,1.858443822,1.699614219,1.207061854
12/6/19,1.9633,1.85935,1.14764,1.442836378,1.414170048,1.40284698,1.386999248,1.152957037,2.77673,3.18701,1.8754,2.040631023,2.000087686,1.984073255,1.961659505,1.630649139,1.97301,1.84149,1.14764,1.448951137,1.421679543,1.401923802,1.379989904,1.131424281,2.79047,3.18701,1.8754,2.049279244,2.010708509,1.982767587,1.951746056,1.600194952
12/5/19,1.96404,1.85935,1.14779,1.507274704,1.49959747,1.491744117,1.706744896,2.011658745,2.77778,3.18701,1.87631,2.131767378,2.120909319,2.109802172,2.413881878,2.845127352,1.97345,1.84149,1.14779,1.515153295,1.509242426,1.508302463,1.731020731,2.031117522,2.79109,3.18701,1.87631,2.14291022,2.134550364,2.133220957,2.448215654,2.872648273
12/4/19,1.96388,1.85935,1.1123,1.40255562,1.373401556,1.360134807,1.382912194,1.225065823,2.77755,3.18701,1.87721,1.983661178,1.94242803,1.923664613,1.955879107,1.732633971,1.97331,1.84149,1.1123,1.403740677,1.37790481,1.363136542,1.381779186,1.199029033,2.79089,3.18701,1.87721,1.985337227,1.948797067,1.927910025,1.954276672,1.695809643
12/3/19,1.97427,1.85935,1.1264,1.463784517,1.455042778,1.444995301,1.740092906,2.249936916,2.79225,3.18701,1.91,2.070258377,2.057894768,2.04368443,2.461046604,3.182128717,1.97374,1.84149,1.1264,1.466755554,1.461799984,1.470866748,1.79484181,2.29460674,2.7915,3.18701,1.91,2.074460371,2.067451614,2.080274911,2.538479023,3.245306101
12/2/19,1.97431,1.85935,1.12715,1.253453107,1.26232663,1.19629815,1.127465431,0.889071185,2.7923,3.18701,1.91064,1.77278265,1.785332642,1.691947303,1.594595875,1.257430344,1.97343,1.84149,1.12715,1.255792229,1.267256071,1.197141394,1.117955312,0.870522046,2.79106,3.18701,1.91064,1.776090915,1.792304444,1.693139919,1.581145532,1.231195942
11/29/19,1.97496,1.85935,1.12789,1.302567776,1.334248088,1.270603303,1.339839982,1.447929936,2.79322,3.18701,1.91128,1.842246464,1.887052533,1.797038498,1.894961255,2.04783494,1.97387,1.84149,1.12789,1.307220257,1.341918143,1.280883864,1.356419807,1.461639688,2.79168,3.18701,1.91128,1.848826555,1.897900439,1.811578492,1.918410418,2.067224904
11/28/19,1.9751,1.85935,1.12862,1.26586417,1.272501591,1.243299736,1.269453732,1.292817766,2.79342,3.18701,1.9119,1.790335853,1.799723285,1.758422543,1.795412638,1.828456838,1.97408,1.85935,1.12862,1.271917082,1.280702138,1.251173571,1.277650292,1.29852668,2.79198,3.18701,1.9119,1.798896602,1.811321474,1.769558659,1.80700519,1.836531064
11/27/19,1.97507,1.85935,1.13479,1.249931858,1.229922428,1.234692898,1.225453363,1.112208491,2.79338,3.18701,1.91253,1.767802479,1.739502761,1.746249728,1.733182078,1.573017693,1.97436,1.85935,1.13479,1.257691126,1.238686438,1.244508446,1.229002038,1.104350768,2.79238,3.18701,1.91253,1.778776561,1.751897867,1.760132045,1.738201037,1.561904366
11/26/19,1.97504,1.85935,1.13543,1.273755204,1.237292255,1.252261855,1.310258992,1.23534616,2.79334,3.18701,1.91315,1.801496293,1.749926048,1.77109784,1.853124297,1.747173648,1.97472,1.85935,1.13543,1.284750648,1.248045927,1.272578656,1.327725355,1.235891884,2.79289,3.18701,1.91315,1.817047359,1.765135171,1.799832278,1.877827307,1.747945477
11/25/19,1.97501,1.85935,1.13591,1.313846524,1.272893519,1.336581831,1.689158134,2.262859959,2.79329,3.18701,1.91659,1.858198212,1.800277595,1.89035319,2.389008583,3.200406022,1.97513,1.85935,1.13591,1.329021842,1.286081324,1.363327533,1.723894411,2.290068528,2.79346,3.18701,1.91659,1.879660954,1.81892936,1.928180146,2.438136763,3.238887622
11/22/19,1.97436,1.85935,1.13639,1.056493161,1.058489163,1.003472145,0.894262617,0.700328502,2.79237,3.18701,1.91715,1.494218439,1.497041423,1.419229805,1.264772685,0.990487965,1.9748,1.85935,1.13639,1.061624861,1.063926167,1.00933074,0.899234404,0.706760401,2.793,3.18701,1.91715,1.5014763,1.504731082,1.427515728,1.271804378,0.999584723
11/21/19,1.97449,1.85935,1.13686,1.087811154,1.098722624,1.05241096,1.024117229,1.019623158,2.79256,3.18701,1.9177,1.538512074,1.553944375,1.488444905,1.448428541,1.44207249,1.97524,1.85935,1.13686,1.094651797,1.10547009,1.059803519,1.031879823,1.02731028,2.79362,3.18701,1.9177,1.548186926,1.563487444,1.498900342,1.459407326,1.452944534
11/20/19,1.97469,1.85935,1.13733,1.08243471,1.075010387,1.040029801,0.977920425,0.848907247,2.79284,3.18701,1.91825,1.530908068,1.520407706,1.470933995,1.383091519,1.20062572,1.97559,1.85935,1.13733,1.088912282,1.080394287,1.045085234,0.98378329,0.854697576,2.79412,3.18701,1.91825,1.54006942,1.528022258,1.47808399,1.391383481,1.208815092
11/19/19,1.97465,1.85935,1.1378,1.110817547,1.102968339,1.088021416,1.159910863,1.33714519,2.79279,3.18701,1.9188,1.571050454,1.559949171,1.538809452,1.640484068,1.891149959,1.976,1.85935,1.1378,1.118332231,1.108487478,1.095069978,1.16535319,1.341550705,2.7947,3.18701,1.9188,1.581678616,1.567754994,1.548778368,1.648181256,1.897380763
11/18/19,1.97464,1.85935,1.13826,1.054029217,1.026019102,0.994833606,0.922829243,0.801881177,2.79278,3.18701,1.91934,1.490733636,1.451118396,1.407012154,1.305175009,1.134115852,1.97624,1.85935,1.13826,1.057996801,1.028676762,0.99649314,0.925584569,0.804085903,2.79503,3.18701,1.91934,1.496345066,1.454877175,1.409359264,1.309071919,1.137234037
11/15/19,1.97469,1.85935,1.13872,1.084239336,1.057850886,1.04319338,1.122919492,1.363696086,2.79284,3.18701,1.91988,1.533460383,1.496138695,1.475408306,1.588166467,1.928701398,1.97667,1.85935,1.13872,1.088334812,1.060476113,1.047627999,1.125257335,1.364613744,2.79565,3.18701,1.91988,1.539252694,1.499851604,1.481680272,1.591472923,1.929999259
11/14/19,1.97467,1.85935,1.14692,1.002435102,0.959569079,0.911918747,0.746858549,0.543719617,2.79282,3.18701,1.944,1.417763095,1.35713686,1.289744086,1.056296298,0.76899303,1.97687,1.85935,1.14692,1.003440866,0.960797668,0.912744572,0.751250351,0.549228924,2.79593,3.18701,1.944,1.419185566,1.358874478,1.290912066,1.062507709,0.776784949
11/13/19,1.9754,1.85935,1.14705,1.030813127,0.994590192,0.938065462,0.786607688,0.582522756,2.79384,3.18701,1.94697,1.457898677,1.406667889,1.326723885,1.112514264,0.823873051,1.9773,1.85935,1.14705,1.031985146,0.995887796,0.938353995,0.788920412,0.584738526,2.79654,3.18701,1.94697,1.459556285,1.408503115,1.327131962,1.115785194,0.827006856
11/12/19,1.97558,1.85935,1.14718,1.063854639,1.039671298,0.978006001,0.888813111,0.85493025,2.79411,3.18701,1.94993,1.504629917,1.470426957,1.383212551,1.257065345,1.209144168,1.97774,1.85935,1.14718,1.064591999,1.040341184,0.978457926,0.889274815,0.854522965,2.79716,3.18701,1.94993,1.505672781,1.47137439,1.383851717,1.257718341,1.208568137
11/11/19,1.97553,1.85935,1.14732,1.065786433,1.021866215,0.971241418,0.822525413,0.644638333,2.79403,3.18701,1.95052,1.507362091,1.445244889,1.373645272,1.163313389,0.911724296,1.97812,1.85935,1.14732,1.065770004,1.022142182,0.970843792,0.820872593,0.643659117,2.79769,3.18701,1.95052,1.507338855,1.445635194,1.373082902,1.160975773,0.910339372
11/8/19,1.9755,1.85935,1.14744,1.089781883,1.0376718,0.999130614,0.828732905,0.536402432,2.79398,3.18701,1.95053,1.541299314,1.467599028,1.413089494,1.172092763,0.758644196,1.97853,1.85935,1.14744,1.089487284,1.037725263,0.998338143,0.826095299,0.533247132,2.79827,3.18701,1.95053,1.540882657,1.467674643,1.411968688,1.168362346,0.754181595
11/7/19,1.97614,1.85935,1.14757,1.130298981,1.098167792,1.052096772,0.906344683,0.620442103,2.79489,3.18701,1.95055,1.59860342,1.553159665,1.488000542,1.281860581,0.877503107,1.97897,1.85935,1.14757,1.128710977,1.097081602,1.050670226,0.90220794,0.615034982,2.79889,3.18701,1.95055,1.596357475,1.551623446,1.485982951,1.276009906,0.869855712
11/6/19,1.97639,1.85935,1.1477,1.176153072,1.179075017,1.108140093,1.009613278,0.772208352,2.79525,3.18701,1.95057,1.663455735,1.667588298,1.567263681,1.427915326,1.092149009,1.97942,1.85935,1.1477,1.171993927,1.175782062,1.10606779,1.004500889,0.765098542,2.79953,3.18701,1.95057,1.657573376,1.662931008,1.564332782,1.420684776,1.082093469
11/5/19,1.97649,1.85935,1.14783,1.225286221,1.257461511,1.182018663,1.205233601,1.262870256,2.79539,3.18701,1.95059,1.732945685,1.778451812,1.671751553,1.704584882,1.786101502,1.97986,1.85935,1.14783,1.218339907,1.251675874,1.178792053,1.20349738,1.261959258,2.80016,3.18701,1.95059,1.723121381,1.770269075,1.667188096,1.702129311,1.784813061
11/4/19,1.97664,1.85935,1.14795,1.203292378,1.212383033,1.149772364,1.125580027,1.053212092,2.79559,3.18701,1.9506,1.701839373,1.714696461,1.626144996,1.591929312,1.489577961,1.98011,1.85935,1.14795,1.196818042,1.207680426,1.147056625,1.122253197,1.049519049,2.80051,3.18701,1.9506,1.692682597,1.708045473,1.622304075,1.587224114,1.484354819
11/1/19,1.97721,1.85935,1.14808,1.217651062,1.211923818,1.168906828,1.218261256,1.282663995,2.79641,3.18701,1.95062,1.722147133,1.714046983,1.653207233,1.723010143,1.814096165,1.98047,1.85935,1.14808,1.215440487,1.210283243,1.167583508,1.216933711,1.280515295,2.80102,3.18701,1.95062,1.719020676,1.711726686,1.651335637,1.721132571,1.811057218
10/31/19,1.97911,1.85935,1.1482,1.204509944,1.173373639,1.16640001,1.303434572,1.604294475,2.79909,3.18701,1.95064,1.7035614,1.65952473,1.649661793,1.843472389,2.268984291,1.98079,1.86407,1.1482,1.205104068,1.173494358,1.167462787,1.30262385,1.603396864,2.80147,3.19552,1.95064,1.704401681,1.659695464,1.651164898,1.842325769,2.267714783
