Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
12/24/19,0.9099,0.84101,0.82182,0.952859901,0.934239479,0.922012387,0.931786375,0.731426864,1.28689,1.343,1.24472,1.347647942,1.321312724,1.304019714,1.317843251,1.034470972,0.91269,0.85512,0.82182,0.942002405,0.926578461,0.913217451,0.927993822,0.725850863,1.29084,1.343,1.24472,1.332291978,1.3104776,1.291580868,1.312479372,1.026584727
12/23/19,0.91015,0.84101,0.82189,0.994254753,0.969746772,1.032134024,1.271557641,1.430591638,1.28725,1.343,1.2492,1.406193472,1.371531365,1.459766847,1.798388238,2.023313054,0.91285,0.85512,0.82189,0.977986207,0.95804572,1.017906806,1.272400116,1.431667267,1.29106,1.343,1.2492,1.383184556,1.354982344,1.439645021,1.799579765,2.024834337
12/20/19,0.91014,0.84101,0.76247,0.937144458,0.896360977,0.91703221,1.008777118,0.820116902,1.28723,1.343,1.25431,1.32542129,1.267740435,1.296976155,1.426732729,1.159906985,0.91255,0.84385,0.76247,0.924580891,0.889287347,0.90725634,1.006309169,0.812954888,1.29064,1.343,1.25431,1.307652398,1.257736066,1.283149955,1.423242262,1.149777612
12/19/19,0.9105,0.84101,0.76247,0.980352775,0.931086326,1.118693843,1.629465742,2.101245889,1.28773,1.343,1.25938,1.386531638,1.316853159,1.582190051,2.304584494,2.97183216,0.91272,0.84385,0.76247,0.961430169,0.919623709,1.100053845,1.634536137,2.105839486,1.29088,1.343,1.25938,1.359769036,1.300641361,1.555827146,2.311755652,2.978328972
12/18/19,0.90931,0.84038,0.70287,0.720538137,0.744598769,0.706045748,0.710554801,0.774571477,1.28605,1.34066,1.12434,1.019070837,1.053100248,0.998573975,1.004951214,1.095491221,0.91167,0.84101,0.70287,0.728136853,0.750680862,0.706121219,0.712405911,0.77731362,1.2894,1.34066,1.12434,1.029817846,1.061702268,0.998680716,1.007569275,1.099369486
12/17/19,0.90916,0.84038,0.70289,0.704914408,0.717482294,0.657761379,0.523086734,0.385240454,1.28584,1.34066,1.12468,0.996973899,1.0147489,0.93028447,0.73981155,0.544852926,0.91172,0.84101,0.70289,0.715305254,0.726234694,0.660154125,0.52131411,0.38270432,1.28946,1.34066,1.12468,1.011669871,1.027127587,0.933668577,0.737304495,0.541266023
12/16/19,0.90916,0.84038,0.7029,0.729304457,0.744845674,0.682960729,0.57624982,0.485044739,1.28584,1.34066,1.12501,1.031469211,1.053449451,0.965924393,0.815001117,0.68600803,0.91191,0.84101,0.7029,0.737875593,0.751949446,0.684239744,0.575218959,0.484803965,1.28973,1.34066,1.12501,1.043591533,1.063496451,0.967733327,0.81354315,0.685667499
12/13/19,0.90913,0.84038,0.70291,0.748408376,0.759623725,0.699185574,0.592093402,0.50330462,1.2858,1.34066,1.12534,1.058488248,1.07435033,0.9888715,0.837408998,0.711833329,0.91207,0.84101,0.70291,0.755515357,0.765691089,0.69984041,0.59045334,0.502579215,1.28996,1.34066,1.12534,1.068539787,1.082931518,0.989797648,0.835089427,0.710807375
12/12/19,0.90911,0.84038,0.70293,0.76758514,0.772233725,0.707938048,0.563393595,0.372306606,1.28577,1.34066,1.12567,1.085610312,1.092184894,1.001250291,0.796818313,0.526560337,0.91222,0.84101,0.70293,0.77307671,0.777386811,0.708568459,0.560071043,0.368066955,1.29017,1.34066,1.12567,1.093377144,1.099473002,1.002141894,0.792119165,0.520564118
12/11/19,0.9091,0.84038,0.70294,0.799687236,0.815522957,0.739999523,0.613503516,0.406979753,1.28576,1.34066,1.126,1.131012919,1.153409682,1.046595448,0.867689731,0.575599232,0.91242,0.84101,0.70294,0.801819292,0.816857908,0.73913063,0.609262989,0.400312028,1.29045,1.34066,1.126,1.134028326,1.155297727,1.045366555,0.861692272,0.56616894
12/10/19,0.90917,0.84038,0.70629,0.835447564,0.862827095,0.79283257,0.744358917,0.680287108,1.28586,1.34066,1.12632,1.181589432,1.220312827,1.121318234,1.052761022,0.96214304,0.91261,0.84101,0.70629,0.833435522,0.86006114,0.78919718,0.740358943,0.674733394,1.29072,1.34066,1.12632,1.178743764,1.216400883,1.116176632,1.047103782,0.954288315
12/9/19,0.90949,0.84038,0.70709,0.851466828,0.86303306,0.80486903,0.72850536,0.599958028,1.28631,1.34066,1.12664,1.204245783,1.220604127,1.138341628,1.030339033,0.848532089,0.91272,0.84385,0.70709,0.848020531,0.860582404,0.802953569,0.727592745,0.600619097,1.29088,1.343,1.12664,1.19937162,1.217138117,1.135632556,1.029048304,0.849467051
12/6/19,0.90943,0.84038,0.71435,0.877997213,0.880054427,0.832228423,0.74329741,0.523462492,1.28622,1.34066,1.12696,1.241768213,1.24467777,1.177036541,1.051259711,0.740342992,0.91286,0.84385,0.71435,0.870811602,0.875130293,0.827989004,0.739614886,0.520860622,1.29108,1.343,1.12696,1.231605467,1.237713473,1.171040649,1.046051448,0.736663118
12/5/19,0.90961,0.84038,0.71528,0.917815751,0.922744824,0.880358495,0.836863948,0.595440063,1.28648,1.34066,1.12728,1.298084331,1.305055614,1.24510782,1.183592652,0.842142244,0.91304,0.84385,0.71528,0.905245613,0.91307195,0.872811067,0.83167996,0.589458777,1.29133,1.343,1.12728,1.280306145,1.291375084,1.234433348,1.176260839,0.833682798
12/4/19,0.90999,0.84038,0.75723,0.963722304,0.978012019,0.960469104,1.068243678,1.031730986,1.28701,1.34066,1.12759,1.363010846,1.383221062,1.358409783,1.51083742,1.459196823,0.91323,0.84385,0.75723,0.945466784,0.963273256,0.94805246,1.064027668,1.027084038,1.2916,1.343,1.12759,1.337191715,1.362375749,1.340848686,1.504874636,1.452624555
12/3/19,0.9098,0.84038,0.75851,0.973307143,0.96417428,0.980771741,1.162932956,1.127107242,1.28675,1.34066,1.1279,1.376566867,1.363650084,1.38712419,1.644758272,1.594089281,0.91325,0.84385,0.75851,0.952153007,0.949024566,0.965052692,1.159876309,1.124056805,1.29163,1.343,1.1279,1.346648168,1.342223555,1.364892439,1.640435198,1.58977499
12/2/19,0.91092,0.84038,0.76211,0.980234818,0.949173205,1.125097346,1.640358373,2.126297338,1.28833,1.34066,1.12821,1.386364809,1.342433777,1.591246647,2.31999015,3.007262902,0.91325,0.84385,0.76211,0.956307574,0.93288699,1.103720359,1.63861069,2.12406209,1.29162,1.343,1.12821,1.352524052,1.319399873,1.561012767,2.31751837,3.004101548
11/29/19,0.90975,0.84038,0.76227,0.702914239,0.753954878,0.677978592,0.595853011,0.50079561,1.28667,1.34066,1.12852,0.994145022,1.066332772,0.958878061,0.842726284,0.708284787,0.91218,0.84385,0.76227,0.70520118,0.754739502,0.680277519,0.596333024,0.501013548,1.29011,1.343,1.12852,0.997379487,1.06744248,0.962129477,0.843405176,0.708593022
11/28/19,0.90982,0.84038,0.76243,0.720269859,0.768393742,0.695345587,0.627558409,0.511523333,1.28678,1.34066,1.12882,1.018691407,1.086753932,0.983440533,0.887567834,0.723457211,0.91235,0.84385,0.76243,0.72114745,0.768053302,0.69643444,0.627934536,0.512733921,1.29035,1.343,1.12882,1.019932601,1.086272443,0.984980519,0.888099797,0.72516937
11/27/19,0.9098,0.84038,0.76245,0.741376671,0.791617969,0.741030419,0.771485763,0.814988041,1.28675,1.34066,1.12912,1.048543174,1.1196004,1.048053464,1.091127038,1.152653139,0.91252,0.84385,0.76245,0.740095179,0.789058074,0.738565571,0.770100235,0.812967907,1.29059,1.343,1.12912,1.046730735,1.115979893,1.044567382,1.089167459,1.149796026
11/26/19,0.90979,0.84038,0.76245,0.728413565,0.765496309,0.714663524,0.688482776,0.65963554,1.28673,1.34066,1.12942,1.030209205,1.082656039,1.01076226,0.973734329,0.932935133,0.91257,0.84385,0.76245,0.728753431,0.764840174,0.713764427,0.687238792,0.657718621,1.29067,1.343,1.12942,1.030689884,1.081728054,1.00949065,0.971974938,0.930223997
11/25/19,0.91042,0.84101,0.76246,0.733964621,0.758614402,0.713273108,0.677221754,0.600367428,1.28763,1.34066,1.12972,1.038060171,1.072922826,1.008795769,0.95780765,0.849111111,0.91269,0.84385,0.76246,0.734214915,0.758637237,0.714416319,0.678769387,0.602801579,1.29084,1.343,1.12972,1.038414166,1.072955122,1.010412634,0.959996497,0.852553777
11/22/19,0.91053,0.84101,0.76246,0.749057248,0.766939378,0.757368767,0.824285258,0.922467484,1.28778,1.34066,1.13001,1.05940596,1.084696998,1.071161101,1.165802371,1.304663367,0.91284,0.84385,0.76246,0.747599574,0.765826933,0.755602861,0.82456268,0.921768887,1.29104,1.343,1.13001,1.057344344,1.083123647,1.068663546,1.166194734,1.303675328
11/21/19,0.91035,0.84101,0.76246,0.718591876,0.720898428,0.695653425,0.625941786,0.550659517,1.28753,1.34066,1.1303,1.016318204,1.019580404,0.983875914,0.885281414,0.778808264,0.91283,0.84385,0.76246,0.720790595,0.723884566,0.697196676,0.625982006,0.550041265,1.29104,1.343,1.1303,1.019427894,1.023803756,0.986058564,0.885338297,0.777933857
11/20/19,0.91066,0.84101,0.76247,0.733057364,0.723485355,0.702114501,0.618332002,0.445365411,1.28796,1.34066,1.13059,1.03677702,1.023239145,0.993013938,0.874518751,0.6298888,0.91299,0.84385,0.76247,0.734365952,0.726844496,0.70411616,0.619569552,0.446810083,1.29126,1.343,1.13059,1.03862778,1.027990041,0.995844922,0.876269041,0.631932027
11/19/19,0.91067,0.84101,0.76247,0.762806855,0.767049357,0.773090213,0.846569973,0.949903425,1.28797,1.34066,1.13088,1.078852292,1.084852544,1.093396242,1.197320069,1.343466542,0.91319,0.84385,0.76247,0.761074601,0.766661099,0.771085029,0.849155931,0.953728371,1.29154,1.343,1.13088,1.076402332,1.084303424,1.090560271,1.200977438,1.348876235
11/18/19,0.91043,0.84101,0.78674,0.730042785,0.720969577,0.699232205,0.603832006,0.435726605,1.28764,1.34066,1.13116,1.032513442,1.019681032,0.988937451,0.85401113,0.616256452,0.91315,0.84385,0.78674,0.731206169,0.724044065,0.699604557,0.602178437,0.43418631,1.29149,1.343,1.13116,1.034158839,1.024029338,0.989464075,0.851672455,0.614077984
11/15/19,0.91176,0.84101,0.78678,0.758346903,0.761078116,0.73308434,0.71213038,0.604955905,1.28952,1.34066,1.13145,1.072544497,1.076407303,1.036815172,1.007179586,0.855600681,0.91335,0.84385,0.78678,0.757300529,0.761098183,0.734679126,0.713782701,0.605552357,1.29177,1.343,1.13145,1.07106459,1.076435684,1.039070709,1.009516495,0.856444255
11/14/19,0.91174,0.84101,0.78683,0.780209713,0.773422085,0.815801263,0.991114716,1.212748765,1.28949,1.34066,1.13954,1.103465486,1.093865614,1.153803294,1.401752456,1.715213722,0.91351,0.84385,0.78683,0.777261603,0.772646142,0.813898898,0.995767728,1.216172871,1.292,1.343,1.13954,1.099295917,1.092768184,1.151112743,1.4083333,1.7200565
11/13/19,0.91177,0.84101,0.78687,0.696756482,0.685373546,0.655215331,0.508383373,0.343620037,1.28953,1.34066,1.13969,0.985435988,0.969336886,0.926683547,0.719016306,0.485988375,0.91332,0.84385,0.78687,0.702413917,0.692125357,0.661707475,0.512325221,0.35078031,1.29172,1.343,1.13969,0.993437408,0.9788861,0.93586551,0.724591337,0.496115286
11/12/19,0.91195,0.84101,0.78691,0.721727111,0.718411475,0.681192029,0.546380618,0.376873932,1.28979,1.34066,1.13985,1.020752427,1.016063059,0.963422886,0.772756534,0.533019994,0.91351,0.84385,0.78691,0.725447194,0.722965176,0.686469506,0.549157127,0.381618617,1.292,1.343,1.13985,1.02601381,1.022503446,0.970886922,0.776683405,0.539730492
11/11/19,0.91218,0.84101,0.78695,0.748412322,0.748411989,0.708955402,0.587604989,0.386875093,1.29011,1.34066,1.14,1.05849383,1.058493358,1.002689154,0.831060949,0.547164827,0.91371,0.85512,0.78695,0.749993704,0.751125361,0.713253718,0.59008446,0.391076368,1.29227,1.343,1.14,1.060730408,1.062330933,1.008768345,0.834567713,0.55310677
11/8/19,0.91219,0.84101,0.78699,0.780017031,0.800470196,0.760940217,0.722739345,0.669863857,1.29013,1.34066,1.14015,1.103192972,1.132120274,1.076212271,1.022184047,0.947401236,0.91391,0.85512,0.78699,0.778616077,0.798838453,0.762524774,0.725464237,0.674107612,1.29255,1.343,1.14015,1.101211576,1.129812468,1.078453339,1.026037914,0.95340326
11/7/19,0.9121,0.84101,0.78703,0.790425441,0.79864218,0.767150154,0.698724318,0.553893441,1.29,1.34066,1.1403,1.117913785,1.129534877,1.084995103,0.988219137,0.783382063,0.91401,0.85512,0.78703,0.787559041,0.796412125,0.767615318,0.698665467,0.553606292,1.29271,1.343,1.1403,1.11385978,1.126380866,1.085652992,0.988135904,0.782975944
11/6/19,0.91207,0.84101,0.78707,0.817476236,0.81799592,0.799771782,0.766394032,0.596744523,1.28996,1.34066,1.14045,1.156172241,1.156907239,1.131132493,1.083925705,0.843987166,0.91418,0.85512,0.78707,0.811528706,0.813672186,0.798209189,0.766283311,0.596220709,1.29295,1.343,1.14045,1.147760536,1.1507921,1.128922489,1.083769109,0.843246327
11/5/19,0.91239,0.84101,0.78712,0.849713601,0.849088691,0.873868197,0.99787914,1.069763071,1.2904,1.34066,1.1406,1.201766161,1.200882339,1.235928467,1.411319511,1.512986326,0.91436,0.85512,0.78712,0.840227702,0.841637162,0.869326914,1.000467067,1.072767566,1.2932,1.343,1.1406,1.188350073,1.1903435,1.229505644,1.414979665,1.51723564
11/4/19,0.91238,0.84101,0.80182,0.823718,0.804991735,0.823943683,0.889121347,0.781246264,1.2904,1.34066,1.14075,1.165000087,1.138515172,1.165319274,1.257501289,1.1049315,0.9143,0.85512,0.80182,0.815144878,0.800094317,0.820064592,0.889045746,0.777753325,1.29311,1.343,1.14075,1.152874957,1.131588662,1.159833003,1.257394364,1.09999137
11/1/19,0.91527,0.84101,0.80282,0.846851513,0.81192242,0.959240396,1.324807409,1.69860339,1.29448,1.34066,1.14089,1.197718255,1.148317373,1.356671998,1.8737004,2.40236719,0.91444,0.85512,0.80282,0.836064683,0.806182063,0.951634637,1.334390119,1.706630377,1.29331,1.343,1.14089,1.182462235,1.140198677,1.345915027,1.887253411,2.41371991
10/31/19,0.91446,0.84038,0.76245,0.651223603,0.661585207,0.633199969,0.538069664,0.420647834,1.29334,1.34066,1.14104,0.921037969,0.935692583,0.8955468,0.761002194,0.594930258,0.91381,0.84385,0.76245,0.65624355,0.667751979,0.643629044,0.546763579,0.431230927,1.29242,1.343,1.14104,0.928137776,0.944414367,0.91029684,0.773298164,0.609898129
10/30/19,0.91449,0.84038,0.76245,0.669641573,0.685382185,0.67871451,0.693241666,0.777418774,1.29338,1.34066,1.14118,0.947086855,0.969349104,0.959918883,0.980464918,1.099518208,0.914,0.84385,0.76245,0.673562429,0.690027243,0.686485978,0.70333172,0.787747792,1.29269,1.343,1.14118,0.952632197,0.975918697,0.970910219,0.994735474,1.114126736
10/29/19,0.91437,0.84038,0.76246,0.64367745,0.649819985,0.619906344,0.478611468,0.338280915,1.29321,1.34066,1.14132,0.910365302,0.919052806,0.876745372,0.676909333,0.478437153,0.91404,0.84385,0.76246,0.649266369,0.656135968,0.628427927,0.485210615,0.349425235,1.29275,1.343,1.14132,0.918269816,0.927985621,0.88879761,0.686242633,0.494198778
10/25/19,0.91437,0.84038,0.76246,0.664015445,0.678297568,0.641078247,0.521494469,0.399301155,1.29321,1.34066,1.14146,0.939129716,0.959329194,0.906689199,0.737559579,0.564739244,0.91424,0.84385,0.76246,0.668235748,0.68274604,0.647439888,0.526831835,0.407257551,1.29303,1.343,1.14146,0.94509857,0.965620754,0.915686589,0.745108318,0.575992126
10/24/19,0.91435,0.84038,0.76246,0.683253168,0.702213283,0.671956935,0.610663715,0.601120741,1.29319,1.34066,1.1416,0.966337995,0.993153647,0.950361517,0.863673345,0.850176535,0.91443,0.84385,0.76246,0.686229937,0.705129644,0.676224273,0.615054125,0.606232925,1.29329,1.343,1.1416,0.970548096,0.997278312,0.956396895,0.869882786,0.857406794
10/23/19,0.91468,0.84038,0.76247,0.68404345,0.690117142,0.659240403,0.534404811,0.425431286,1.29364,1.34066,1.14174,0.967455705,0.976045843,0.932376282,0.755818922,0.601695586,0.91455,0.84385,0.76247,0.687514037,0.693805691,0.664208465,0.538883219,0.432792704,1.29347,1.343,1.14174,0.972364223,0.981262629,0.939402707,0.762152821,0.612106981
10/22/19,0.91465,0.84038,0.76247,0.701560317,0.706378952,0.672712218,0.531234745,0.350670133,1.29361,1.34066,1.14188,0.992230144,0.999045232,0.951429727,0.751335438,0.495959461,0.91473,0.84385,0.76247,0.704022562,0.70889925,0.675959142,0.53356165,0.355469794,1.29372,1.343,1.14188,0.995712545,1.002609738,0.956021914,0.754626423,0.502747713
10/21/19,0.91466,0.84038,0.77488,0.727280422,0.747595,0.705951575,0.609455095,0.49700331,1.29362,1.34066,1.14201,1.028606579,1.057337876,0.998440784,0.861963971,0.702921266,0.91493,0.84385,0.77488,0.728853033,0.749058877,0.707692145,0.610731399,0.499017091,1.29401,1.343,1.14201,1.030830754,1.059408264,1.000902506,0.863769073,0.705769395
10/18/19,0.9147,0.84038,0.78675,0.746495782,0.761181815,0.721593311,0.626300438,0.442214534,1.29368,1.34066,1.14215,1.055783231,1.076553967,1.020563191,0.885788662,0.625432454,0.9151,0.84385,0.78675,0.747577015,0.7622789,0.722522101,0.626728447,0.442538755,1.29425,1.343,1.14215,1.057312438,1.078105596,1.021876796,0.886394002,0.625891007
10/17/19,0.91484,0.84038,0.78679,0.775473505,0.805374125,0.784333694,0.832624422,0.897952764,1.29388,1.34066,1.14228,1.096766977,1.139055995,1.109298111,1.177596609,1.26999173,0.91531,0.84385,0.78679,0.776115042,0.805979327,0.784643546,0.833988741,0.899571871,1.29453,1.343,1.14228,1.097674314,1.139911943,1.10973634,1.179526191,1.272281664
10/16/19,0.91476,0.84038,0.78682,0.75713117,0.774426147,0.734160544,0.661294573,0.490936748,1.29376,1.34066,1.14242,1.070825063,1.095285678,1.038337267,0.935281534,0.694341211,0.91531,0.84385,0.78682,0.757642551,0.775166357,0.734056219,0.660836389,0.489772205,1.29454,1.343,1.14242,1.071548318,1.096332572,1.038189719,0.934633516,0.692694176
10/15/19,0.91552,0.84038,0.78686,0.784877569,0.809797408,0.810120717,0.92320926,1.070252737,1.29484,1.34066,1.14255,1.110067324,1.145311927,1.14576919,1.305712474,1.51367887,0.91551,0.84385,0.78686,0.785809298,0.810800372,0.81147215,0.926128545,1.073001539,1.29482,1.343,1.14255,1.111385086,1.146730439,1.147680547,1.309841275,1.517566553
10/14/19,0.91526,0.84038,0.78689,0.738725915,0.755696841,0.721549258,0.646218311,0.583296153,1.29447,1.34066,1.14268,1.044794158,1.068796464,1.020500885,0.913958889,0.824966881,0.9154,0.84385,0.78689,0.739731113,0.756885716,0.72262181,0.647270704,0.58514952,1.29467,1.343,1.14268,1.046215829,1.070477913,1.022017816,0.915447309,0.827588133
10/11/19,0.91618,0.84038,0.78693,0.749268735,0.757485905,0.720437319,0.603833959,0.406134494,1.29578,1.34066,1.14281,1.059705071,1.07132677,1.018928248,0.854013892,0.574403765,0.91554,0.85512,0.78693,0.750799735,0.759195535,0.72429201,0.607488038,0.411625495,1.29486,1.343,1.14281,1.061870393,1.073744733,1.024380012,0.859181925,0.582169792
10/10/19,0.91618,0.84038,0.78696,0.778418032,0.804016705,0.781312696,0.784945512,0.813302811,1.29577,1.34066,1.14294,1.100931478,1.137136169,1.105025456,1.110163417,1.150269686,0.91574,0.85512,0.78696,0.779626548,0.805371363,0.7834585,0.788243563,0.817473641,1.29515,1.343,1.14294,1.102640705,1.139052088,1.108060308,1.114827913,1.15616857
10/9/19,0.91606,0.84038,0.787,0.770235524,0.778908407,0.750125354,0.630774047,0.415343738,1.2956,1.34066,1.14307,1.0893588,1.101625024,1.060916602,0.892115771,0.587428574,0.91579,0.85512,0.787,0.771260114,0.779959474,0.750967424,0.630493226,0.415892746,1.29521,1.343,1.14307,1.090807898,1.103111568,1.062107559,0.891718602,0.588205047
10/8/19,0.91611,0.84038,0.78703,0.801190757,0.826557102,0.789329061,0.719404311,0.516629909,1.29568,1.34066,1.14648,1.133139378,1.169015484,1.116363154,1.017467246,0.730679539,0.91599,0.85512,0.78703,0.802037886,0.827394705,0.789577408,0.718434025,0.514076999,1.2955,1.343,1.14648,1.134337488,1.170200121,1.116714396,1.016094952,0.727068911
10/7/19,0.91616,0.84038,0.78706,0.83397696,0.873404265,0.845756231,0.897765184,0.84601825,1.29575,1.34066,1.15626,1.17950953,1.23527232,1.196169178,1.269726433,1.196539756,0.91619,0.85512,0.78706,0.834606094,0.874112305,0.84645209,0.898719532,0.845408412,1.29578,1.343,1.15626,1.180399326,1.236273714,1.197153344,1.271076185,1.19567725
10/4/19,0.91606,0.84038,0.78711,0.843801097,0.868162883,0.888131884,1.067078538,1.175554092,1.2956,1.34066,1.15732,1.193403995,1.227859332,1.256101872,1.50918954,1.662608586,0.91628,0.85512,0.78711,0.844064072,0.868359741,0.889439797,1.070104579,1.177099474,1.29591,1.343,1.15732,1.193775924,1.228137753,1.257951678,1.513469327,1.664794249
10/3/19,0.91582,0.84038,0.78716,0.806385512,0.815282755,0.885963297,1.144696108,1.421818612,1.29526,1.34066,1.15836,1.140486418,1.153069958,1.253034798,1.618965551,2.010905195,0.91617,0.85512,0.78716,0.806339738,0.815353811,0.887106173,1.149023545,1.425804571,1.29576,1.343,1.15836,1.14042168,1.153170455,1.25465119,1.625085927,2.016542613
10/2/19,0.9153,0.84038,0.80194,0.692358825,0.711433797,0.6943432,0.640252231,0.621759368,1.29452,1.34066,1.15939,0.979216299,1.006194395,0.982022838,0.905520949,0.87936614,0.91582,0.85512,0.80194,0.692750005,0.712009759,0.692325065,0.63797757,0.619442618,1.29526,1.343,1.15939,0.979769552,1.007008989,0.979168552,0.902303852,0.876089516
