Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
8/10/20,1.96457,1.70431,2.70518,2.371258621,2.433742391,2.610045225,2.398597875,1.962297252,2.77852,2.78539,4.69467,3.353716319,3.442088308,3.69143677,3.392382748,2.775314451,1.96917,1.70502,2.70518,2.352441043,2.413608857,2.552414639,2.30126826,1.886566115,2.78503,2.85283,4.69467,3.327102259,3.413613067,3.609928733,3.254727617,2.668206458
8/7/20,1.96444,1.70431,2.77242,2.467919716,2.497648956,2.73262562,2.597328223,2.199583622,2.77835,2.78539,4.6952,3.490425951,3.532472582,3.864804563,3.673450872,3.110913093,1.96931,1.70502,2.77242,2.47076863,2.494531572,2.676486778,2.475134519,2.076785368,2.78523,2.85283,4.6952,3.494455224,3.528063606,3.785406327,3.500629984,2.937237177
8/6/20,1.96688,1.70502,2.79076,2.568369494,2.555294843,2.832126229,2.744716135,2.326805981,2.7818,2.78796,4.69573,3.632493989,3.61400226,4.005530173,3.881904409,3.290846103,1.96933,1.70502,2.79076,2.589388324,2.566504395,2.797437599,2.633489765,2.120826442,2.78526,2.85283,4.69573,3.662221321,3.629856143,3.95646938,3.72459483,2.999525309
8/5/20,1.96753,1.70503,2.79326,2.708923415,2.67009935,2.96492506,3.01369979,2.770497856,2.78271,2.78796,4.69626,3.831282081,3.776372465,4.193350093,4.262333125,3.918367989,1.96947,1.70502,2.79326,2.761053471,2.708612338,3.004304807,3.034008068,2.605018856,2.78545,2.85283,4.69626,3.905010615,3.83084212,4.249045622,4.291055509,3.684327881
8/4/20,1.96721,1.70503,2.79574,2.863927911,2.798101753,3.440835838,3.993196202,5.23271741,2.78226,2.78796,4.69678,4.050507898,3.957408707,4.866439788,5.647653593,7.400732091,1.96958,1.70502,2.79574,2.954336875,2.87341537,3.556183489,4.355092454,5.535630386,2.78561,2.85283,4.69678,4.178375021,4.063926192,5.029578172,6.159490368,7.829147693
8/3/20,1.96317,1.70503,2.79819,1.968931137,2.056695579,2.283298229,2.138958593,1.601457806,2.77655,2.78796,4.69729,2.784696881,2.908823807,3.229312259,3.025169957,2.264972337,1.96604,1.70502,2.79819,1.94605859,2.037221516,2.279320851,1.932836936,1.431930102,2.78061,2.85283,4.69729,2.752347801,2.881281267,3.223686977,2.733648164,2.02520607
7/30/20,1.9668,1.70503,2.80063,2.066969228,2.143703155,2.360498936,2.288535293,1.791170054,2.78168,2.78796,4.69781,2.923354024,3.031880281,3.338498692,3.236719138,2.53328599,1.96634,1.70502,2.80063,2.058386027,2.13590141,2.382461775,2.079430218,1.526413189,2.78103,2.85283,4.69781,2.91121464,3.020846125,3.369561154,2.94097784,2.158835303
7/29/20,1.96971,1.71202,2.80305,2.194358457,2.277088087,2.49477413,2.459558439,2.275336436,2.7858,2.79,4.69831,3.103523042,3.220529136,3.528406661,3.478600437,3.218051742,1.96664,1.70502,2.80305,2.202644918,2.286048689,2.558932822,2.447972679,2.179486603,2.78146,2.85283,4.69831,3.115242742,3.233202286,3.619147523,3.462214475,3.082489494
7/28/20,1.96932,1.71202,2.80545,2.26526625,2.308630342,2.664291583,2.652000227,3.202718495,2.78524,2.79,4.69882,3.203809286,3.265139949,3.76815843,3.750774531,4.529665886,1.9667,1.70502,2.80545,2.286682356,2.328387379,2.807842692,3.098395043,3.712956637,2.78154,2.85283,4.69882,3.234098494,3.293082704,3.971185503,4.382119238,5.251305427
7/27/20,1.97272,1.72701,2.80783,1.83375238,1.899906443,2.076463453,2.280942339,1.503040391,2.79005,2.81712,4.69932,2.593510985,2.68707394,2.936781887,3.225980278,2.125778708,1.9654,1.70502,2.80783,1.805832109,1.87574925,2.178928633,1.745284642,1.136750008,2.7797,2.85283,4.69932,2.554022813,2.65290796,3.081700348,2.468389376,1.607727229
7/24/20,1.97871,1.72701,2.81019,1.940400479,2.015114746,2.166801643,2.521447141,1.818112459,2.79852,2.81712,4.69981,2.744345426,2.850015241,3.064548914,3.566130809,2.571391147,1.96576,1.70502,2.81019,1.927388766,2.003159046,2.286248452,1.913508948,1.38094372,2.78022,2.85283,4.69981,2.725942713,2.833106066,3.233484816,2.706312221,1.953095056
7/23/20,1.98748,1.72701,2.81253,2.052315451,2.115701019,2.318458187,2.587800236,2.109123645,2.81094,2.81712,4.7003,2.902628908,2.992276326,3.279039658,3.659975258,2.98297382,1.96608,1.70502,2.81253,2.046443986,2.111146851,2.431076426,2.201344996,2.029372249,2.78066,2.85283,4.7003,2.894324782,2.985835279,3.438317783,3.113404238,2.870179899
7/22/20,1.98922,1.72701,2.81485,2.062229784,2.066806635,2.327403409,2.629904045,1.925014702,2.81339,2.81712,4.70079,2.916650937,2.923124066,3.291691057,3.719523478,2.72258503,1.96608,1.70502,2.81485,2.052209373,2.05480308,2.383787703,1.967023835,1.183868266,2.78066,2.85283,4.70079,2.902478879,2.906147209,3.371436439,2.781999347,1.674367481
7/21/20,1.98924,1.72701,2.85284,2.224210482,2.268916899,2.515479962,2.685201212,2.30346135,2.81342,2.81712,4.70128,3.145743331,3.208972468,3.557691314,3.797731317,3.257829345,1.96648,1.70502,2.93832,2.228050163,2.27548266,2.586300023,2.342952571,1.907014873,2.78124,2.85283,4.70128,3.151173864,3.21825855,3.657853479,3.313682533,2.697127527
7/20/20,1.99031,1.72701,2.8639,2.328254335,2.33387152,2.614529067,2.675024764,2.528922912,2.81493,2.81712,4.70176,3.292894537,3.30083903,3.697778354,3.783338572,3.576703935,1.96661,1.70502,2.94212,2.341961082,2.35069785,2.722175172,2.588113531,2.213259907,2.78142,2.85283,4.70176,3.312280252,3.324636828,3.850024294,3.660418357,3.130255723
7/17/20,1.99005,1.72701,2.87487,2.434967197,2.389760341,2.761202974,2.657842236,3.100821592,2.81457,2.81712,4.70223,3.443820574,3.379883656,3.905222059,3.759036995,4.385551152,1.96675,1.70502,2.94589,2.462440879,2.41971363,2.96615781,3.18097404,3.469717513,2.78162,2.85283,4.70223,3.482677127,3.422247164,4.195093596,4.498912289,4.907287693
7/16/20,1.9886,1.71202,2.88576,2.245020177,2.128586682,2.639087396,2.547535052,3.164233065,2.81252,2.81712,4.7027,3.175174879,3.010500765,3.732511667,3.60302744,4.475235209,1.96582,1.70431,2.94963,2.256840191,2.13931951,2.88707377,3.221135382,3.931091162,2.78029,2.85283,4.7027,3.19189215,3.025680409,4.083243529,4.555713241,5.559817249
7/15/20,1.98666,1.71202,2.89656,1.671518706,1.579227288,1.929412404,2.173529595,1.16814898,2.80977,2.81712,4.70317,2.364060804,2.23353129,2.728804783,3.074064384,1.652135395,1.96427,1.70431,2.95334,1.619151756,1.525016101,2.128616569,1.596603319,0.780151313,2.7781,2.85283,4.70317,2.289997227,2.156859374,3.010543035,2.258106543,1.10338289
7/14/20,1.98687,1.71202,2.90728,1.79690048,1.758534211,2.078214596,2.221284463,1.373878789,2.81007,2.81712,4.70364,2.54139064,2.487128494,2.939258563,3.141605006,1.943102989,1.96469,1.70502,2.95702,1.748339432,1.711010002,2.235363802,1.761796509,1.098480976,2.7787,2.85283,4.70364,2.472709823,2.419914098,3.161517683,2.491742423,1.553602608
7/13/20,1.98682,1.71202,2.9179,1.912424702,1.862101946,2.186262679,2.275517932,1.473105158,2.81,2.81712,4.7041,2.704778752,2.633606317,3.092073028,3.218308436,2.083440737,1.96506,1.70502,2.96067,1.867704291,1.815451093,2.323264977,1.872867506,1.104880092,2.77922,2.85283,4.7041,2.64152982,2.567627126,3.285837993,2.648832254,1.562652999
7/10/20,1.98723,1.71202,2.92845,2.067740685,2.104862027,2.423275562,2.441608916,2.235888266,2.81057,2.81712,4.70456,2.92444511,2.976946533,3.427284871,3.453214084,3.162259443,1.96548,1.70502,2.96429,2.032404032,2.071327002,2.54378573,2.386037488,2.419165196,2.77982,2.85283,4.70456,2.874467807,2.929517307,3.597724702,3.374618352,3.421471503
7/9/20,1.98653,1.71202,2.93891,1.971010954,1.943577839,2.271648872,2.274752867,1.373916751,2.80958,2.81712,4.70501,2.787638406,2.748839228,3.21283635,3.21722639,1.94315668,1.96523,1.70502,2.96789,1.922425208,1.89545867,2.360388247,1.861408985,1.023225139,2.77947,2.85283,4.70501,2.718922658,2.680783369,3.338342142,2.63262625,1.447166841
7/8/20,1.98679,1.71202,2.94928,2.129273226,2.147954976,2.468952692,2.437460265,1.886943592,2.80995,2.81712,4.70546,3.011471757,3.037893713,3.491886908,3.447346568,2.668740331,1.96564,1.70502,2.97145,2.089468256,2.109022954,2.532907498,2.192602126,1.796573496,2.78004,2.85283,4.70546,2.955174828,2.982831411,3.582339411,3.101039029,2.54092818
7/7/20,1.9865,1.71202,2.95957,2.204126359,2.16529097,2.527607422,2.495134348,1.824513149,2.80954,2.81712,4.70591,3.117337971,3.062412339,3.574843412,3.528916124,2.580443764,1.96577,1.70502,2.97499,2.163463538,2.122019322,2.576920756,2.187394433,1.576541414,2.78023,2.85283,4.70591,3.059827768,3.001212422,3.644588202,3.093673689,2.229732607
7/6/20,1.98742,1.71202,2.96978,2.340838362,2.264680923,2.633155722,2.582385945,1.915469227,2.81085,2.81712,4.70635,3.310692366,3.202981447,3.724122388,3.652317723,2.709084681,1.96605,1.70502,2.97849,2.306386331,2.224273101,2.689103063,2.336837353,1.536528399,2.78062,2.85283,4.70635,3.261966201,3.145831893,3.803249779,3.305033664,2.173141437
7/3/20,1.98744,1.71202,2.97991,2.554475185,2.579691023,2.998552619,3.01265484,3.354085105,2.81087,2.81712,4.70679,3.612843002,3.648506243,4.240910192,4.260855232,4.743746572,1.96647,1.70502,2.98197,2.529899456,2.551727699,3.063761068,3.219142716,3.650411999,2.78121,2.85283,4.70679,3.578085079,3.60895718,4.333135746,4.552894975,5.162847353
7/2/20,1.98566,1.70503,3.11045,2.229664659,2.228784761,2.543639814,2.425239873,1.584764752,2.80835,2.81712,4.70722,3.153457277,3.152212821,3.597518331,3.430063034,2.241363032,1.96512,1.70431,3.16087,2.187765088,2.184929057,2.591568987,2.1405135,1.262608594,2.77931,2.85283,4.70722,3.094197914,3.090186861,3.665305474,3.027369091,1.785731429
7/1/20,1.98571,1.70503,3.12813,2.435215685,2.552757374,2.804152315,2.742958779,2.566573278,2.80842,2.81712,4.70766,3.444172016,3.610413469,3.965966132,3.879418946,3.629953566,1.96555,1.70431,3.17395,2.399031217,2.517283076,2.852620054,2.714498623,2.637983178,2.77991,2.85283,4.70766,3.392995633,3.560241493,4.034514981,3.839167205,3.730949951
6/30/20,1.98514,1.70503,3.14566,2.41164872,2.476631451,2.76907371,2.674655139,2.378447067,2.80763,2.81712,4.70808,3.410840807,3.502747124,3.916353792,3.782815804,3.363883075,1.96516,1.70431,3.18693,2.371093958,2.437846265,2.806007648,2.593234454,2.422520189,2.77937,2.85283,4.70808,3.353483434,3.447892495,3.968590164,3.667660976,3.426216534
6/29/20,1.98474,1.70503,3.16305,2.426574192,2.425548251,2.745187656,2.600576438,2.067320528,2.80706,2.81712,4.70851,3.431950187,3.43049918,3.88257129,3.678044884,2.923850874,1.96498,1.70431,3.19981,2.382952168,2.383320873,2.769274755,2.446857411,2.026191486,2.77911,2.85283,4.70851,3.370254726,3.370776193,3.916638133,3.460637131,2.865681286
6/26/20,1.9844,1.70503,3.18031,2.533847625,2.471756409,2.832417031,2.681057133,2.188855584,2.80657,2.81712,4.70893,3.583669051,3.495852259,4.00594146,3.791870266,3.095740224,1.96499,1.70431,3.21259,2.490133895,2.428858741,2.845453904,2.555074599,2.164523383,2.77913,2.85283,4.70893,3.521843888,3.435181269,4.024379758,3.613690765,3.061326728
6/25/20,1.98398,1.70503,3.19742,2.646168598,2.506100937,2.969015891,2.865197894,2.666184912,2.80599,2.81712,4.70935,3.742526746,3.544426381,4.199135833,4.05230406,3.770836202,1.96501,1.70431,3.22526,2.601237591,2.460235412,2.966312746,2.805348521,2.794879417,2.77916,2.85283,4.70935,3.678979965,3.479557893,4.195312723,3.967657948,3.952851296
6/24/20,1.98418,1.71202,3.2144,2.607144274,2.347005108,2.846384208,2.61198139,1.641450641,2.80626,2.81712,4.70988,3.6873339,3.319414113,4.025695503,3.694175125,2.321534965,1.96451,1.70431,3.23783,2.5545416,2.290615492,2.797914685,2.291475991,1.505511159,2.77845,2.85283,4.70988,3.612936934,3.239661203,3.957144132,3.240878223,2.129273162
6/23/20,1.98439,1.71202,3.23124,2.800968388,2.466763269,3.005898302,2.762490467,1.560158225,2.80657,2.81712,4.71733,3.961463044,3.488790366,4.251299331,3.907042985,2.20656155,1.96475,1.70431,3.2503,2.750112944,2.407026946,2.917879635,2.359388427,1.207154927,2.77878,2.85283,4.71733,3.889537219,3.404304144,4.126812851,3.336928078,1.707302249
6/22/20,1.98501,1.71202,3.24795,3.063772111,2.729743135,3.265123989,3.059288431,1.953129773,2.80743,2.81712,4.72471,4.333151364,3.860727809,4.617927167,4.32681001,2.76234871,1.9651,1.70431,3.26267,3.017824001,2.671420974,3.146707617,2.660240326,1.542665837,2.77928,2.85283,4.72471,4.268166075,3.778241663,4.450448633,3.762428659,2.181821732
6/19/20,1.98556,1.71202,3.26452,3.347480426,3.008595322,3.56138403,3.406983422,2.528144187,2.80822,2.81712,4.73204,4.734405448,4.255113778,5.036933397,4.818561671,3.57560257,1.96544,1.70431,3.27494,3.307743764,2.953341693,3.430957897,3.075782522,2.156820546,2.77976,2.85283,4.73204,4.678205128,4.176967516,4.852469228,4.350137918,3.050432458
6/18/20,1.98541,1.71202,3.28096,3.621306488,3.231958246,3.798465255,3.691324457,2.812270277,2.808,2.81712,4.73931,5.121682873,4.571020224,5.372241898,5.220710623,3.97744752,1.96555,1.70431,3.28711,3.589247827,3.181279899,3.685790017,3.411966388,2.279644418,2.77991,2.85283,4.73931,5.076341697,4.499344872,5.212883159,4.825609174,3.224144604
6/17/20,1.98567,1.71202,3.29727,3.994384062,3.770976999,4.196013997,4.294451623,4.17048874,2.80836,2.81712,4.74652,5.649333606,5.333364733,5.934502671,6.073724883,5.898401811,1.96597,1.70431,3.29919,3.975088139,3.736670224,4.165795024,4.339647043,3.97950962,2.78051,2.85283,4.74652,5.622043013,5.284844006,5.891763399,6.137645628,5.628296398
6/16/20,1.98456,1.70503,3.4065,4.21573091,3.918734886,4.834927102,5.364258863,6.982821892,2.8068,2.81712,4.75368,5.962388676,5.542341533,6.838129667,7.586773679,9.875938259,1.96534,1.70431,3.4065,4.206786917,3.898389387,4.837267915,5.855584717,7.410316516,2.77962,2.93831,4.75368,5.949739017,5.513566505,6.841440324,8.28166521,10.48055206
6/15/20,1.97673,1.70503,3.58287,3.006987575,2.859232045,3.19952775,2.939363513,1.967543624,2.79573,2.81712,4.76077,4.252839911,4.043866445,4.525153155,4.157197909,2.782734495,1.95838,1.70431,3.58287,2.966451231,2.804223511,3.13259,2.718332673,1.716102688,2.76978,2.93831,4.76077,4.195508586,3.966066826,4.430481817,3.844589774,2.42711678
6/11/20,1.9767,1.70503,3.58347,3.288207377,3.192354365,3.622626714,3.588538019,3.510106182,2.79569,2.81712,4.76781,4.650574444,4.515007699,5.123550093,5.075337802,4.964410159,1.95872,1.70431,3.58347,3.261122549,3.149566282,3.528604657,3.517446728,3.563543461,2.77025,2.93831,4.76781,4.612267854,4.454491697,4.990572905,4.974792033,5.039987522
6/10/20,1.97823,1.71202,3.58408,3.238540892,3.04116073,3.532066028,3.465675724,2.575219649,2.79785,2.85283,4.77479,4.580330185,4.301171656,4.995468388,4.901571313,3.642182293,1.95764,1.70431,3.58408,3.217542056,3.001377308,3.356931682,2.971379132,2.056417594,2.76873,2.93831,4.77479,4.550631132,4.244905203,4.747772539,4.20247821,2.908430646
6/9/20,1.98331,1.71202,3.58468,3.506546832,3.27849258,3.817766935,3.786517833,2.981288845,2.80503,2.85283,4.78172,4.959376101,4.63683462,5.399540632,5.355344431,4.216493707,1.95774,1.70431,3.58468,3.490083246,3.245166489,3.620359357,3.305191211,2.221484617,2.76886,2.93831,4.78172,4.936091337,4.589700894,5.120343327,4.674595003,3.141888087
6/8/20,1.98504,1.71202,3.58527,3.850289925,3.669837322,4.154477565,4.160117134,3.765874912,2.80747,2.85283,4.78859,5.445538518,5.190320958,5.875756902,5.883733052,5.326148753,1.958,1.70431,3.58527,3.84004282,3.646661038,4.015873893,3.969753267,3.088738377,2.76924,2.93831,4.78859,5.431045841,5.157542297,5.679727084,5.614497802,4.36846163
6/5/20,1.98549,1.71202,3.58586,4.221262325,4.104253106,4.818245125,4.99113312,6.191154492,2.80811,2.85283,4.79541,5.970211862,5.804723491,6.814536029,7.059054819,8.756267946,1.95822,1.70431,3.58586,4.222832071,4.100451534,4.775070691,5.589300761,6.576363478,2.76955,2.93831,4.79541,5.972431984,5.799346855,6.753473603,7.90505473,9.301076366
6/4/20,1.97978,1.70503,3.1659,3.571017162,3.492763939,4.175842648,4.303182353,5.138390178,2.80004,2.81712,4.80217,5.05055772,4.939882692,5.905973946,6.086072921,7.267323287,1.95322,1.6925,3.1659,3.570006136,3.491382031,4.137283484,4.680550607,5.443680879,2.76247,2.85283,4.80217,5.049127807,4.937928234,5.851438985,6.619792045,7.699101752
6/3/20,1.97613,1.70502,2.81269,3.039848726,2.964224925,3.500717641,3.48911818,3.250114027,2.79488,2.79,4.80888,4.299316065,4.192359878,4.951131766,4.934726426,4.596698291,1.94977,1.68883,2.81269,3.033338112,2.960141773,3.467286455,3.400046178,3.004050511,2.7576,2.81712,4.80888,4.290107978,4.186584999,4.903849401,4.808750194,4.248685965
6/2/20,1.97536,1.70502,2.81444,3.172072736,3.019233716,3.618684848,3.684115591,3.655286856,2.79378,2.79,4.81553,4.486323005,4.270159862,5.117975038,5.210514986,5.169741956,1.94945,1.68883,2.81444,3.170722532,3.02511249,3.660857693,3.790632352,3.445847906,2.75714,2.81712,4.81553,4.484413385,4.278474324,5.177620896,5.361163673,4.873528452
6/1/20,1.97493,1.70502,2.81618,3.341032036,3.104114861,4.260992806,4.702966992,6.377666989,2.79318,2.79,4.82213,4.725285366,4.390208885,6.02640344,6.651495966,9.02005613,1.94916,1.68883,2.81618,3.34402309,3.120654702,4.303546907,5.335421149,6.897127359,2.75673,2.81712,4.82213,4.729515671,4.413601498,6.086588518,7.54598795,9.754738845
5/29/20,1.96793,1.70431,2.70208,1.617466788,1.755548327,2.289737157,2.131739908,1.411534495,2.78328,2.78796,4.80174,2.287614146,2.4829055,3.238418958,3.014960433,1.996360173,1.94288,1.68572,2.70208,1.609053233,1.741298091,2.425203034,1.957035758,1.392279276,2.74785,2.79,4.80174,2.275714693,2.462751121,3.430010932,2.76787302,1.96912715
5/28/20,1.96771,1.70431,2.70438,1.654337667,1.771600461,2.337497861,2.119834021,1.225509094,2.78297,2.78796,4.80875,2.339761332,2.50560834,3.305967832,2.99812171,1.733260898,1.9431,1.68572,2.70438,1.646288251,1.757423328,2.454257368,1.929003759,1.119017028,2.74816,2.79,4.80875,2.32837689,2.485557351,3.471103031,2.728226828,1.582647137
5/27/20,1.96768,1.70431,2.70666,1.766795774,1.900551886,2.474385469,2.25200282,1.595686283,2.78293,2.78796,4.8157,2.49881298,2.687986801,3.499570589,3.185050564,2.256809562,1.94345,1.68572,2.70666,1.758819687,1.8871282,2.570993136,2.127768119,1.564159158,2.74866,2.79,4.8157,2.487532247,2.669001426,3.636204656,3.009343056,2.212220147
5/26/20,1.96752,1.70431,2.77429,1.826161066,1.931001687,2.583862121,2.366838255,1.941288176,2.7827,2.78796,4.82259,2.582774445,2.731052536,3.654405507,3.347464512,2.745600914,1.94369,1.68572,2.77429,1.819199466,1.918076279,2.660375277,2.286963412,1.97580064,2.749,2.79,4.82259,2.572928522,2.712771885,3.762619523,3.234495997,2.79441255
5/22/20,1.96707,1.70431,2.79016,1.770026179,1.828165997,2.520103992,2.186537529,1.186160801,2.78207,2.78796,4.82943,2.503381803,2.585610057,3.564231168,3.092461753,1.677609857,1.94369,1.68572,2.79016,1.768832428,1.818261441,2.595816689,2.025136302,1.063260533,2.749,2.79,4.82943,2.501693458,2.571601854,3.67131308,2.864188919,1.503789663
5/21/20,1.96703,1.70431,2.79182,1.916367281,1.999422406,2.656162717,2.33834318,1.439209389,2.782,2.78796,4.83621,2.710354816,2.827821265,3.756661619,3.307163383,2.035501304,1.94407,1.68572,2.79182,1.913589993,1.987725369,2.724929077,2.212606059,1.323305933,2.74954,2.79,4.83621,2.706426845,2.811277921,3.853919195,3.129330974,1.871576834
5/20/20,1.96708,1.70431,2.79346,2.082053603,2.190035383,2.865425139,2.647457466,2.280342756,2.78208,2.78796,4.84294,2.944688144,3.097408835,4.052625456,3.744349616,3.225132277,1.94443,1.68572,2.79346,2.075232163,2.174789905,2.919789715,2.609792699,2.283785283,2.75005,2.79,4.84294,2.935040451,3.075846865,4.129514313,3.691079618,3.230001109
5/19/20,1.96654,1.70431,2.7951,2.064400892,2.120821182,2.872297952,2.631068095,2.206627995,2.78131,2.78796,4.84961,2.919721578,2.99951787,4.062345807,3.721169816,3.120876083,1.94428,1.68572,2.7951,2.062042359,2.108640573,2.929727673,2.603781533,2.205358444,2.74984,2.79,4.84961,2.916385859,2.982290602,4.143569757,3.682577911,3.119080532
5/18/20,1.96613,1.70431,2.79671,2.090509456,2.079353798,3.014683618,2.898278274,3.040574062,2.78074,2.78796,4.85623,2.956647418,2.940869758,4.263724571,4.099090273,4.300341921,1.94431,1.68572,2.79671,2.090639176,2.069163167,3.055574607,2.931867976,3.129669006,2.74987,2.79,4.85623,2.956830884,2.926456954,4.321557478,4.146596828,4.4263506
